sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-aire-acondicionado-philco-inverter-3200f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 3200F 3750W PHIN37HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-3200f-3750w-phin37ha2an-20933/,799999.0,649999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH Inverter 4730F BSI55WCNX,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-inverter-4730f-bsi55wcnx-990249355/,2399999.0,1104999.0,1,True
FRA-aire-acondicionado-carrier-split-frio-ca,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Carrier Split Frío/Calor 53HFN18GN81F 5350W 4600F,https://www.fravega.com/p/aire-acondicionado-carrier-split-frio-calor-53hfn18gn81f-5350w-4600f-21017/,1099999.0,999999.0,1,True
FRA-aire-acondicionado-samsung-split-inverte,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Samsung Split Inverter 2500F 3000W AR40F12C0AM2BG,https://www.fravega.com/p/aire-acondicionado-samsung-split-inverter-2500f-3000w-ar40f12c0am2bg-21051/,1199999.0,949999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH 3100F BS35WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-3100f-bs35wcdw-990247363/,1099999.0,699998.99,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío Calor BGH 2400F 2800W BS26WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-2400f-2800w-bs26wcdw-21123/,799999.0,549999.0,1,True
FRA-aire-acondicionado-split-tcl-taca-3400w-,Fravega,TCL,Aires Acondicionados,Aire Acondicionado Split TCL TACA-3400W ELITE 2900F 3400W,https://www.fravega.com/p/aire-acondicionado-split-tcl-taca-3400w-elite-2900f-3400w-20946/,799999.0,559999.0,1,True
FRA-aire-acondicionado-sansei-split-frio-cal,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Sansei Split Frio/calor 2365 Frigorías Blanco,https://www.fravega.com/p/aire-acondicionado-sansei-split-frio-calor-2365-frigorias-blanco-990251793/,699999.0,499999.0,1,True
FRA-aire-acondicionado-split-inverter-frio-c,Fravega,WHIRLPOOL,Aires Acondicionados,Aire Acondicionado Split Inverter Frio Calor Whirlpool 3010 Fg /3500 W Xpert Inverter,https://www.fravega.com/p/aire-acondicionado-split-inverter-frio-calor-whirlpool-3010-fg-3500-w-xpert-inverter-990284914/,804999.0,599999.0,1,True
FRA-ventilador-industrial-telefunken-tfk-24i,Fravega,OTRAS,Aires Acondicionados,"Ventilador Industrial Telefunken TFK-24INDU 24"" 2 en 1 Negro",https://www.fravega.com/p/ventilador-industrial-telefunken-tfk-24indu-24-2-1-negro-390511/,169999.0,89999.0,1,True
FRA-aire-acondicionado-philco-split-frio-cal,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Split Frío/calor 2236 Frigorías Blanco 220v - 240v Phs25ha3an,https://www.fravega.com/p/aire-acondicionado-philco-split-frio-calor-2236-frigorias-blanco-220v-240v-phs25ha3an-20110398/,849000.0,549000.0,1,True
FRA-ventilador-de-techo-telefunken-vdt-cfwb0,Fravega,OTRAS,Aires Acondicionados,Ventilador de Techo Telefunken VDT-CFWB001SL,https://www.fravega.com/p/ventilador-de-techo-telefunken-vdt-cfwb001sl-390491/,149999.0,134999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 4500F AR40F18,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-4500f-ar40f18-990257268/,1999999.0,1299999.0,1,True
FRA-ventilador-de-pie-philco-con-control-rem,Fravega,PHILCO,Aires Acondicionados,Ventilador de Pie Philco con Control Remoto VPN18325N 18”,https://www.fravega.com/p/ventilador-de-pie-philco-con-control-remoto-vpn18325n-18-390530/,119999.0,94999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor PHILCO 2900 Fg 3400W Negro,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-2900-fg-3400w-negro--21243843/,899000.0,699000.0,1,True
FRA-aire-acondicionado-piso-techo-siam-on-of,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Piso Techo SIAM On Off 6 Tn 18000 frig F/C,https://www.fravega.com/p/aire-acondicionado-piso-techo-siam-on-off-6-tn-18000-frig-f-c-21499537/,3999000.0,2999000.0,1,True
FRA-aire-acondicionado-lg-inverter-wifi-6450,Fravega,LG,Aires Acondicionados,Aire Acondicionado Lg Inverter Wifi 6450w Dual Cool S4-W24k231e,https://www.fravega.com/p/aire-acondicionado-lg-inverter-wifi-6450w-dual-cool-s4-w24k231e-990183431/,3677756.0,2574429.0,1,True
FRA-aire-acondicionado-split-carrier-invert-,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Carrier Invert 4601f 5350w Hvn18gn81f,https://www.fravega.com/p/aire-acondicionado-split-carrier-invert-4601f-5350w-hvn18gn81f-22059926/,1681998.84,1390081.69,1,True
FRA-aire-acondicionado-split-inverter-surrey,Fravega,SURREY,Aires Acondicionados,Aire Acondicionado Split Inverter Surrey 553NIQ18GN81F F/C 4600 kcal/h,https://www.fravega.com/p/aire-acondicionado-split-inverter-surrey-553niq18gn81f-f-c-4600-kcal-h-22060391/,2143999.0,1771900.0,1,True
FRA-aire-acondicionado-hyundai-inverter-con-,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Hyundai Inverter con Wi-Fi 5000W F/C,https://www.fravega.com/p/aire-acondicionado-hyundai-inverter-con-wi-fi-5000w-f-c-990195323/,2159399.0,1943459.0,1,True
FRA-aire-acondicionado-portatil-kanji-frio-c,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Portátil Kanji Frío/Calor 2900W,https://www.fravega.com/p/aire-acondicionado-portatil-kanji-frio-calor-2900w-20961/,699999.0,529999.0,1,True
FRA-aire-acondicionado-hisense-frio-calor-fr,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Hisense Frio Calor Fresh Master AS12UW5RXJQJ00PI,https://www.fravega.com/p/aire-acondicionado-hisense-frio-calor-fresh-master-as12uw5rxjqj00pi-990207253/,2658224.0,1699999.0,1,True
FRA-aire-acondicionado-split-inverter-surrey,Fravega,SURREY,Aires Acondicionados,Aire Acondicionado Split Inverter Surrey 553NIQ12KN81F FC 3096 kcal/h Frio Calor,https://www.fravega.com/p/aire-acondicionado-split-inverter-surrey-553niq12kn81f-fc-3096-kcal-h-frio-calor-22477736/,1413124.78,1032398.84,1,True
FRA-aire-acondicionado-split-inverter-carrie,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Inverter Carrier Hvn22gn81f F/c 5590 Kcal/h,https://www.fravega.com/p/aire-acondicionado-split-inverter-carrier-hvn22gn81f-f-c-5590-kcal-h-22477742/,2435998.84,2013222.18,1,True
FRA--aire-acondicionado-hitachi-hspe6400fcin,Fravega,OTRAS,Aires Acondicionados,Aire acondicionado Hitachi hspe6400fcinv inverter 220v,https://www.fravega.com/p/-aire-acondicionado-hitachi-hspe6400fcinv-inverter-220v-22506380/,1999999.0,1565998.0,1,True
FRA-aire-acondicionado-inverter-frio-calor-4,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Inverter Frío/Calor 4700 Fg 5500W Hisense AS18UR4SXSCA00BKN,https://www.fravega.com/p/aire-acondicionado-inverter-frio-calor-4700-fg-5500w-hisense-as18ur4sxsca00bkn-990245089/,3306249.0,1405998.98,1,True
FRA-aire-acondicionado-hisense-split-3400w-f,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Hisense Split 3400W Frio Calor AS12HR4SVRKG03PX4,https://www.fravega.com/p/aire-acondicionado-hisense-split-3400w-frio-calor-as12hr4svrkg03px4-990245179/,1264999.0,799998.99,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frio Calor Hisense 2365 Fg AS09HR4SYRKG00,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-2365-fg-as09hr4syrkg00-990245177/,1149999.0,759999.0,1,True
FRA-aire-acondicionado-split-frio-calor-liko,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Likon 2700F LKS35WCEW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-likon-2700f-lks35wcew-990247260/,999999.0,609998.99,1,True
FRA-vaporizador-de-prendas-plegable-sansei-g,Fravega,OTRAS,Pequeños Electrodomésticos,Vaporizador de Prendas Plegable Sansei GSS1110,https://www.fravega.com/p/vaporizador-de-prendas-plegable-sansei-gss1110-990182001/,60499.0,32999.0,1,True
FRA-cafetera-dolce-gusto-genio-s-blanca-pv24,Fravega,OTRAS,Pequeños Electrodomésticos,Cafetera Dolce Gusto Genio S Blanca PV240158,https://www.fravega.com/p/cafetera-dolce-gusto-genio-s-blanca-pv240158-13935/,312690.0,230199.0,1,True
FRA-pava-electrica-kanji-home-con-corte-mate,Fravega,OTRAS,Pequeños Electrodomésticos,Pava Eléctrica Kanji Home con Corte Mate KJH-PE15002M,https://www.fravega.com/p/pava-electrica-kanji-home-con-corte-mate-kjh-pe15002m--13629/,29999.0,20999.0,1,True
FRA-freidora-de-aire-atma-con-visor-fr248abp,Fravega,ATMA,Pequeños Electrodomésticos,Freidora de Aire ATMA con Visor FR248ABP 8Lts Negro,https://www.fravega.com/p/freidora-de-aire-atma-con-visor-fr248abp-8lts-negro-14103/,204999.0,129999.0,1,True
FRA-microondas-electrolux-emdm25g-25lts-plat,Fravega,OTRAS,Pequeños Electrodomésticos,Microondas Electrolux EMDM25G 25Lts Plata,https://www.fravega.com/p/microondas-electrolux-emdm25g-25lts-plata-110265/,289999.0,199999.0,1,True
FRA-aspiradora-philco-stick-vertical-2-1-hvc,Fravega,PHILCO,Pequeños Electrodomésticos,Aspiradora Philco Stick Vertical 2 en 1 HVCPH177PI,https://www.fravega.com/p/aspiradora-philco-stick-vertical-2-1-hvcph177pi--60288/,129999.0,54999.0,1,True
FRA-tostadora-philco-to20bpp-negro-14091,Fravega,PHILCO,Pequeños Electrodomésticos,Tostadora Philco TO20BPP Negro,https://www.fravega.com/p/tostadora-philco-to20bpp-negro-14091/,37999.0,28999.0,1,True
FRA-microondas-atma-watds20ubp-20-litros-110,Fravega,ATMA,Pequeños Electrodomésticos,Microondas Atma WATDS20UBP 20 Litros,https://www.fravega.com/p/microondas-atma-watds20ubp-20-litros-110197/,239999.0,169999.0,1,True
FRA-aspiradora-vertical-inalambrica-electrol,Fravega,OTRAS,Pequeños Electrodomésticos,Aspiradora Vertical Inalámbrica Electrolux Stick 2 en 1 ERG019,https://www.fravega.com/p/aspiradora-vertical-inalambrica-electrolux-stick-2-1-erg019-60832/,269999.0,149999.0,1,True
FRA-freidora-de-aire-peabody-pe-afd720n-7-2l,Fravega,OTRAS,Pequeños Electrodomésticos,"Freidora De Aire Peabody PE-AFD720N 7,2L",https://www.fravega.com/p/freidora-de-aire-peabody-pe-afd720n-7-2l-13837/,139999.0,99999.0,1,True
FRA-freidora-de-aire-atma-fr60mabp-negro-6-5,Fravega,ATMA,Pequeños Electrodomésticos,"Freidora de Aire ATMA FR60MABP Negro 6,5Lts",https://www.fravega.com/p/freidora-de-aire-atma-fr60mabp-negro-6-5lts-14282/,149999.0,74999.0,1,True
FRA-freidora-de-aire-y-hornito-atma-hfr582dp,Fravega,ATMA,Pequeños Electrodomésticos,"Freidora de Aire y Hornito Atma HFR582DP 11,6 Litros",https://www.fravega.com/p/freidora-de-aire-y-hornito-atma-hfr582dp-11-6-litros-14039/,294999.0,159999.0,1,True
FRA-repuesto-cuchillas-x2-para-cortabarba-ph,Fravega,PHILIPS,Pequeños Electrodomésticos,Repuesto Cuchillas x2 para Cortabarba Philips OneBlade,https://www.fravega.com/p/repuesto-cuchillas-x2-para-cortabarba-philips-oneblade-30460/,31499.0,27499.0,1,True
FRA-freidora-de-aire-atma-con-visor-fr246abp,Fravega,ATMA,Pequeños Electrodomésticos,Freidora de Aire ATMA con Visor FR246ABP 6Lts Negro,https://www.fravega.com/p/freidora-de-aire-atma-con-visor-fr246abp-6lts-negro-13898/,189999.0,94999.0,1,True
FRA-yogurtera-suono-hog0251cel-7-vasos-13971,Fravega,OTRAS,Pequeños Electrodomésticos,Yogurtera Suono HOG0251CEL 7 Vasos,https://www.fravega.com/p/yogurtera-suono-hog0251cel-7-vasos-13971/,39999.0,32999.0,1,True
FRA-pava-electrica-philco-peph1182ip-inoxida,Fravega,PHILCO,Pequeños Electrodomésticos,Pava Eléctrica Philco PEPH1182IP Inoxidable,https://www.fravega.com/p/pava-electrica-philco-peph1182ip-inoxidable-14055/,41999.0,25999.0,1,True
FRA-tostadora-admiral-ad-to1318-14169,Fravega,OTRAS,Pequeños Electrodomésticos,Tostadora Admiral AD-TO1318,https://www.fravega.com/p/tostadora-admiral-ad-to1318-14169/,49999.0,24999.0,1,True
FRA-aspiradora-de-tacho-electrolux-a10n1-pol,Fravega,OTRAS,Pequeños Electrodomésticos,Aspiradora de Tacho Electrolux A10N1 Polvo y Agua 10 Litros,https://www.fravega.com/p/aspiradora-de-tacho-electrolux-a10n1-polvo-y-agua-10-litros-60315/,149999.0,89999.0,1,True
FRA-cafetera-espresso-suono-20-bar-espumador,Fravega,OTRAS,Pequeños Electrodomésticos,Cafetera Espresso Suono 20 Bar Espumador HOG0389ACE,https://www.fravega.com/p/cafetera-espresso-suono-20-bar-espumador-hog0389ace-13969/,179999.0,99999.0,1,True
FRA-freidora-de-aire-kanji-home-kjhaf1501-6-,Fravega,OTRAS,Pequeños Electrodomésticos,"Freidora de Aire Kanji Home KJHAF1501 6,5Lts",https://www.fravega.com/p/freidora-de-aire-kanji-home-kjhaf1501-6-5lts-13745/,189999.0,65999.0,1,True
FRA-yogurtera-smartlife-sl-ym2305-inox-14020,Fravega,OTRAS,Pequeños Electrodomésticos,Yogurtera Smartlife SL-YM2305 Inox,https://www.fravega.com/p/yogurtera-smartlife-sl-ym2305-inox-14020/,74999.0,54999.0,1,True
FRA-maquina-de-coser-mc202-mini-recta-con-lu,Fravega,OTRAS,Pequeños Electrodomésticos,Máquina de Coser MC202 Mini Recta con Luz Portátil,https://www.fravega.com/p/maquina-de-coser-mc202-mini-recta-con-luz-portatil-200047/,55999.0,19999.0,1,True
FRA-plancha-a-vapor-electrolux-esi50-250148,Fravega,OTRAS,Pequeños Electrodomésticos,Plancha a Vapor Electrolux ESI50,https://www.fravega.com/p/plancha-a-vapor-electrolux-esi50-250148/,109999.0,89999.0,1,True
FRA-plancha-a-vapor-atma-pav1217pi-1800w-250,Fravega,ATMA,Pequeños Electrodomésticos,Plancha a Vapor ATMA PAV1217PI 1800W,https://www.fravega.com/p/plancha-a-vapor-atma-pav1217pi-1800w-250064/,59999.0,54999.0,1,True
FRA-pava-electrica-atma-essential-peat1351bp,Fravega,ATMA,Pequeños Electrodomésticos,"Pava Eléctrica Atma Essential PEAT1351BP 1,8Lts Negro",https://www.fravega.com/p/pava-electrica-atma-essential-peat1351bp-1-8lts-negro-14356/,39999.0,31999.0,1,True
FRA-licuadora-philco-lv24b0php-450w-1-25lts-,Fravega,HP,Pequeños Electrodomésticos,"Licuadora Philco LV24B0PHP 450W 1,25Lts Negro",https://www.fravega.com/p/licuadora-philco-lv24b0php-450w-1-25lts-negro-180462/,61999.0,46999.0,1,True
FRA-freidora-de-aire-kanji-6-5l-kjhaf1504-14,Fravega,OTRAS,Pequeños Electrodomésticos,"Freidora de Aire Kanji 6,5L KJHAF1504",https://www.fravega.com/p/freidora-de-aire-kanji-6-5l-kjhaf1504-14219/,159999.0,79999.0,1,True
FRA-cafetera-dolce-gusto-genio-s-blanca-pv24,Fravega,OTRAS,Pequeños Electrodomésticos,Cafetera Dolce Gusto Genio S Blanca PV240158,https://www.fravega.com/p/cafetera-dolce-gusto-genio-s-blanca-pv240158-13935/,312690.0,230199.0,1,True
FRA-freidora-de-aire-peabody-pe-afw520n-5-2l,Fravega,OTRAS,Pequeños Electrodomésticos,"Freidora de Aire Peabody PE-AFW520N 5,2Lts",https://www.fravega.com/p/freidora-de-aire-peabody-pe-afw520n-5-2lts-14090/,109999.0,69999.0,1,True
FRA-secador-de-pelo-remington-cabello-cerami,Fravega,REMINGTON,Pequeños Electrodomésticos,Secador de Pelo Remington Cabello Ceramica Linea Profesional,https://www.fravega.com/p/secador-de-pelo-remington-cabello-ceramica-linea-profesional-990020915/,58789.0,40990.0,1,True
FRA-pava-electrica-atma-digital-ped2511iap-1,Fravega,ACER,Pequeños Electrodomésticos,"Pava Eléctrica ATMA Digital PED2511IAP 1,7Lts Acero",https://www.fravega.com/p/pava-electrica-atma-digital-ped2511iap-1-7lts-acero-14072/,69999.0,59999.0,1,True
FRA-balanza-de-cocina-gadnic-digital-hasta-1,Fravega,OTRAS,Pequeños Electrodomésticos,Balanza De Cocina Gadnic Digital Hasta 10 Kg,https://www.fravega.com/p/balanza-de-cocina-gadnic-digital-hasta-10-kg-990276965/,14689.0,11299.0,1,True
FRA-microondas-digital-eco-20-lts-bgh-b120dn,Fravega,BGH,Pequeños Electrodomésticos,Microondas Digital Eco 20 Lts BGH B120DN20,https://www.fravega.com/p/microondas-digital-eco-20-lts-bgh-b120dn20-110215/,269999.0,184999.0,1,True
FRA-microondas-whirlpool-wms20bs-20l-negro-1,Fravega,WHIRLPOOL,Pequeños Electrodomésticos,Microondas Whirlpool WMS20BS 20L Negro,https://www.fravega.com/p/microondas-whirlpool-wms20bs-20l-negro-110214/,279999.0,199999.0,1,True
FRA-cafetera-admiral-1-25l-ad-cm9105--14194,Fravega,OTRAS,Pequeños Electrodomésticos,"Cafetera Admiral 1,25L AD-CM9105",https://www.fravega.com/p/cafetera-admiral-1-25l-ad-cm9105--14194/,54999.0,34999.0,1,True
FRA-freidora-de-aire-kanji-8l-kjh1700dc--142,Fravega,OTRAS,Pequeños Electrodomésticos,Freidora de Aire Kanji 8L KJH1700DC,https://www.fravega.com/p/freidora-de-aire-kanji-8l-kjh1700dc--14220/,199999.0,89999.0,1,True
FRA-planchita-de-pelo-ga-ma-elegance-bella-t,Fravega,OTRAS,Pequeños Electrodomésticos,Planchita de Pelo GA.MA Elegance Bella Tourmaline ION 230°C,https://www.fravega.com/p/planchita-de-pelo-ga-ma-elegance-bella-tourmaline-ion-230-c-13040/,68999.0,54999.0,1,True
FRA-microondas-whirlpool-wms25bs-25l-negro-g,Fravega,WHIRLPOOL,Pequeños Electrodomésticos,Microondas Whirlpool WMS25BS 25L Negro Grill,https://www.fravega.com/p/microondas-whirlpool-wms25bs-25l-negro-grill-110228/,309999.0,269999.0,1,True
FRA-yogurtera-winco-w630-14184,Fravega,OTRAS,Pequeños Electrodomésticos,Yogurtera Winco W630,https://www.fravega.com/p/yogurtera-winco-w630-14184/,49999.0,36999.0,1,True
FRA-pava-electrica-atma-1-7lts-pe1821nap-neg,Fravega,ATMA,Pequeños Electrodomésticos,"Pava Eléctrica Atma 1,7Lts PE1821NAP Negra",https://www.fravega.com/p/pava-electrica-atma-1-7lts-pe1821nap-negra-13458/,47999.0,45999.0,1,True
FRA-maquina-de-coser-admiral-ad-mc728-14p-20,Fravega,OTRAS,Pequeños Electrodomésticos,Máquina de Coser Admiral AD-MC728 14P,https://www.fravega.com/p/maquina-de-coser-admiral-ad-mc728-14p-200067/,199999.0,89999.0,1,True
FRA-licuadora-mondial-pratic-power-550w-1-6l,Fravega,OTRAS,Pequeños Electrodomésticos,"Licuadora Mondial Pratic Power 550W 1,6Lts L-98-B Negro",https://www.fravega.com/p/licuadora-mondial-pratic-power-550w-1-6lts-l-98-b-negro-180525/,59999.0,47999.0,1,True
FRA-balanza-digital-de-cocina-icare-tm-801-n,Fravega,OTRAS,Pequeños Electrodomésticos,Balanza Digital de Cocina iCare TM-801 N/D,https://www.fravega.com/p/balanza-digital-de-cocina-icare-tm-801-n-d-20022096/,22907.0,8999.0,1,True
FRA-hornito-electrico-admiral-ad-hedn45d-45-,Fravega,OTRAS,Pequeños Electrodomésticos,Hornito Eléctrico Admiral AD-HEDN45D 45 Lts,https://www.fravega.com/p/hornito-electrico-admiral-ad-hedn45d-45-lts-240384/,189999.0,139999.0,1,True
FRA-pava-electrica-electrolux-efficient-2lts,Fravega,OTRAS,Pequeños Electrodomésticos,Pava Eléctrica Electrolux Efficient 2Lts EEK50,https://www.fravega.com/p/pava-electrica-electrolux-efficient-2lts-eek50-14568/,85999.0,79999.0,1,True
FRA-microondas-atma-watdgs23ubp-23-litros-11,Fravega,ATMA,Pequeños Electrodomésticos,Microondas Atma WATDGS23UBP 23 Litros,https://www.fravega.com/p/microondas-atma-watdgs23ubp-23-litros-110198/,331999.0,219999.0,1,True
FRA-planchita-de-pelo-ga-ma-3d-titanium-blue,Fravega,OTRAS,Pequeños Electrodomésticos,Planchita de Pelo GA.MA 3D Titanium Blue,https://www.fravega.com/p/planchita-de-pelo-ga-ma-3d-titanium-blue-13257/,99999.0,83999.0,1,True
FRA-multiprocesadora-philips-7-1-hr7304-90-8,Fravega,PHILIPS,Pequeños Electrodomésticos,Multiprocesadora Philips 7 en 1 HR7304/90,https://www.fravega.com/p/multiprocesadora-philips-7-1-hr7304-90-80367/,269999.0,219999.0,1,True
FRA-secador-de-pelo-ga-ma-diamond-ceramic-12,Fravega,OTRAS,Pequeños Electrodomésticos,Secador de Pelo GA.MA Diamond Ceramic,https://www.fravega.com/p/secador-de-pelo-ga-ma-diamond-ceramic-12982/,84999.0,67999.0,1,True
FRA-maquina-gasificadora-sodastream-terra-bl,Fravega,OTRAS,Pequeños Electrodomésticos,Maquina Gasificadora Sodastream Terra Black,https://www.fravega.com/p/maquina-gasificadora-sodastream-terra-black-13724/,126999.0,101599.0,1,True
FRA-planchita-de-pelo-remington-silk-s9600-1,Fravega,REMINGTON,Pequeños Electrodomésticos,Planchita de Pelo Remington Silk S9600,https://www.fravega.com/p/planchita-de-pelo-remington-silk-s9600-11945/,89999.0,75999.0,1,True
FRA-cafetera-dolce-gusto-hero-genio-s-athrac,Fravega,OTRAS,Pequeños Electrodomésticos,Cafetera Dolce Gusto Hero Genio S Athracite Gris,https://www.fravega.com/p/cafetera-dolce-gusto-hero-genio-s-athracite-gris-14203/,312690.0,230199.0,1,True
FRA-freidora-de-aire-digital-atma-fr246gap-6,Fravega,ATMA,Pequeños Electrodomésticos,Freidora de Aire Digital ATMA FR246GAP 6Lt,https://www.fravega.com/p/freidora-de-aire-digital-atma-fr246gap-6lt-13988/,189999.0,84999.0,1,True
FRA-pava-electrica-philips-digital-hd9396-90,Fravega,PHILIPS,Pequeños Electrodomésticos,"Pava Eléctrica Philips Digital HD9396/90 1,7 Lts",https://www.fravega.com/p/pava-electrica-philips-digital-hd9396-90-1-7-lts-14287/,99999.0,94999.0,1,True
FRA-cafetera-electrica-admiral-ad-cm9428-1-8,Fravega,OTRAS,Pequeños Electrodomésticos,"Cafetera Eléctrica Admiral AD-CM9428 1,8 Litros",https://www.fravega.com/p/cafetera-electrica-admiral-ad-cm9428-1-8-litros-14206/,75999.0,49999.0,1,True
FRA-tostadora-peabody-pe-td800n-digital-1431,Fravega,OTRAS,Pequeños Electrodomésticos,Tostadora Peabody PE-TD800N Digital,https://www.fravega.com/p/tostadora-peabody-pe-td800n-digital-14311/,89999.0,49999.0,1,True
FRA-aspiradora-inalambrica-stick-westinghous,Fravega,OTRAS,Pequeños Electrodomésticos,Aspiradora Inalámbrica Stick Westinghouse 2 en 1 con Trapeador WFVCKT31,https://www.fravega.com/p/aspiradora-inalambrica-stick-westinghouse-2-1-con-trapeador-wfvckt31-60597/,219999.0,109999.0,1,True
FRA-picadora-de-alimentos-pc5800-yelmo-500w-,Fravega,OTRAS,Pequeños Electrodomésticos,Picadora de Alimentos Pc5800 Yelmo 500w 2L Doble Cuchilla,https://www.fravega.com/p/picadora-de-alimentos-pc5800-yelmo-500w-2l-doble-cuchilla-20057322/,89249.83,46948.0,1,True
FRA-licuadora-de-mano-winco-w1012-c-accesori,Fravega,OTRAS,Pequeños Electrodomésticos,Licuadora de Mano Winco W1012 C/accesorios,https://www.fravega.com/p/licuadora-de-mano-winco-w1012-c-accesorios-180648/,89999.0,59999.0,1,True
FRA-plancha-a-vapor-admiral-ad-pv2200-2200w-,Fravega,OTRAS,Pequeños Electrodomésticos,Plancha a Vapor Admiral AD-PV2200 2200W,https://www.fravega.com/p/plancha-a-vapor-admiral-ad-pv2200-2200w-250158/,59999.0,43999.0,1,True
FRA-espumador-de-leche-admiral-ad-el1410-141,Fravega,OTRAS,Pequeños Electrodomésticos,Espumador de Leche Admiral AD-EL1410,https://www.fravega.com/p/espumador-de-leche-admiral-ad-el1410-14181/,74999.0,43999.0,1,True
FRA-secador-remington-d3015-power-volumen-20,Fravega,REMINGTON,Pequeños Electrodomésticos,Secador Remington D3015 Power Volumen 2000,https://www.fravega.com/p/secador-remington-d3015-power-volumen-2000-12426/,56999.0,43999.0,1,True
FRA-multigroom-all-one-trimmer-philips-mg793,Fravega,PHILIPS,Pequeños Electrodomésticos,Multigroom All-in-One Trimmer Philips MG7935/15,https://www.fravega.com/p/multigroom-all-one-trimmer-philips-mg7935-15-30474/,108999.0,79999.0,1,True
FRA-cafetera-espresso-digital-suono-semiauto,Fravega,OTRAS,Pequeños Electrodomésticos,Cafetera Espresso Digital Suono SemiAutomática 20 Bar HOG0390NEG,https://www.fravega.com/p/cafetera-espresso-digital-suono-semiautomatica-20-bar-hog0390neg-13961/,299999.0,199999.0,1,True
FRA-mixer-smartlife-800w-sl-sm5010fpn-180325,Fravega,OTRAS,Pequeños Electrodomésticos,Mixer Smartlife 800W SL-SM5010FPN,https://www.fravega.com/p/mixer-smartlife-800w-sl-sm5010fpn-180325/,109999.0,94999.0,1,True
FRA-yogurtera-electrica-4-porciones-720ml-20,Fravega,OTRAS,Pequeños Electrodomésticos,Yogurtera Eléctrica 4 Porciones 720Ml 20W Novohome NH-YG2300,https://www.fravega.com/p/yogurtera-electrica-4-porciones-720ml-20w-novohome-nh-yg2300-990242835/,34639.0,25990.0,1,True
FRA-pava-electrica-smartlife-1850w-1-7lts-sl,Fravega,OTRAS,Pequeños Electrodomésticos,"Pava Electrica Smartlife 1850W 1,7Lts SL-EK1714BPN Negra",https://www.fravega.com/p/pava-electrica-smartlife-1850w-1-7lts-sl-ek1714bpn-negra-13662/,54999.0,44999.0,1,True
FRA-molinillo-de-cafe-yelmo-mo-7100-cuchilla,Fravega,OTRAS,Pequeños Electrodomésticos,Molinillo de Café Yelmo Mo-7100 Cuchilla Contenedor Inox,https://www.fravega.com/p/molinillo-de-cafe-yelmo-mo-7100-cuchilla-contenedor-inox-22451515/,44199.83,23379.0,1,True
FRA-cortabarba-philips-oneblade-qp2724-10-30,Fravega,PHILIPS,Pequeños Electrodomésticos,Cortabarba Philips Oneblade QP2724/10,https://www.fravega.com/p/cortabarba-philips-oneblade-qp2724-10-30337/,64899.0,50999.0,1,True
FRA-freidora-de-aire-atma-con-visor-fr246awp,Fravega,ATMA,Pequeños Electrodomésticos,Freidora de Aire ATMA con Visor FR246AWP 6Lts Blanco,https://www.fravega.com/p/freidora-de-aire-atma-con-visor-fr246awp-6lts-blanco-14102/,189999.0,84999.0,1,True
