sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-silla-de-oficina-ergonomica-mesh-con-apo,Fravega,OTRAS,Muebles,Silla De Oficina Ergonómica Mesh Con Apoyacabeza Negro,https://www.fravega.com/p/silla-de-oficina-ergonomica-mesh-con-apoyacabeza-negro-22711169/,100000.0,79000.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-60,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-601417/,149999.0,105999.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340W Blanco,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,99999.0,1,True
FRA-escritorio-centro-estant-milan-negro-par,Fravega,OTRAS,Muebles,Escritorio Centro Estant Milan Negro Paraiso Ancho 168cm,https://www.fravega.com/p/escritorio-centro-estant-milan-negro-paraiso-ancho-168cm-990049086/,194239.0,165990.0,1,True
FRA-placard-240x180-cm-cubos-disenos-moderno,Fravega,OTRAS,Muebles,Placard 240x180 cm cubos Diseños Modernos Blanco,https://www.fravega.com/p/placard-240x180-cm-cubos-disenos-modernos-blanco-21454372/,713748.75,614999.0,1,True
FRA-placard-puertas-corredizas-240x180-cm-cu,Fravega,OTRAS,Muebles,Placard Puertas corredizas 240x180 cm Cubos Color Blanco Pack Muebles,https://www.fravega.com/p/placard-puertas-corredizas-240x180-cm-cubos-color-blanco-pack-muebles--22617886/,599998.75,534999.0,1,True
FRA-juego-de-comedor-madesa-talita-mesa-con-,Fravega,OTRAS,Muebles,Juego De Comedor Madesa Talita Mesa Con 4 Sillas,https://www.fravega.com/p/juego-de-comedor-madesa-talita-mesa-con-4-sillas-22627042/,509972.0,259919.0,1,True
FRA-baul-juguetero-montessori-biblioteca-inf,Fravega,OTRAS,Muebles,"Baúl Juguetero Montessori, Biblioteca Infantil, Organizador - Blanco - Juguetero Montessori",https://www.fravega.com/p/baul-juguetero-montessori-biblioteca-infantil-organizador-blanco-juguetero-montessori-22646748/,118800.0,59400.0,1,True
FRA-mesa-recibidora-de-arrime-auxiliar-con-c,Fravega,OTRAS,Muebles,Mesa Recibidora De Arrime Auxiliar Con Cajón - Patas En Mdf! Blanco,https://www.fravega.com/p/mesa-recibidora-de-arrime-auxiliar-con-cajon-patas-mdf-blanco-22716015/,165000.0,80000.0,1,True
FRA-placard-con-baulera-puertas-corredizas-1,Fravega,OTRAS,Muebles,"Placard Con Baulera Puertas Corredizas 1,20 X 2,33 Mts Color Blanco",https://www.fravega.com/p/placard-con-baulera-puertas-corredizas-1-20-x-2-33-mts-color-blanco-22723053/,437498.75,354999.0,1,True
FRA-escritorio-centro-estant-paris-sc1250w-w,Fravega,OTRAS,Muebles,Escritorio Centro Estant Paris SC1250W Wengue,https://www.fravega.com/p/escritorio-centro-estant-paris-sc1250w-wengue-600880/,159999.0,99999.0,1,True
FRA-mesa-de-luz-venecia-601215,Fravega,OTRAS,Muebles,Mesa de Luz Venecia,https://www.fravega.com/p/mesa-de-luz-venecia-601215/,49999.0,44999.0,1,True
FRA-carro-multiuso-metalico-3-niveles-f10788,Fravega,OTRAS,Muebles,Carro Multiuso Metálico 3 Niveles F10788 Blanco,https://www.fravega.com/p/carro-multiuso-metalico-3-niveles-f10788-blanco-601528/,69999.0,28999.0,1,True
FRA-mesa-de-luz-orlandi-abedul-601344,Fravega,OTRAS,Muebles,Mesa de Luz Orlandi Abedul,https://www.fravega.com/p/mesa-de-luz-orlandi-abedul-601344/,59999.0,39999.0,1,True
FRA-placard-ropero-140x180-cm-disenos-modern,Fravega,OTRAS,Muebles,Placard Ropero 140x180 cm Diseños Modernos Blanco,https://www.fravega.com/p/placard-ropero-140x180-cm-disenos-modernos-blanco-21454356/,444998.75,379999.0,1,True
FRA-juego-de-comedor-madesa-allegro-con-6-si,Fravega,OTRAS,Muebles,Juego De Comedor Madesa Allegro Con 6 Sillas Imperial,https://www.fravega.com/p/juego-de-comedor-madesa-allegro-con-6-sillas-imperial-22619283/,899964.0,499919.0,1,True
FRA-escritorio-gamer-madesa-mesa-para-pc-y-c,Fravega,OTRAS,Muebles,Escritorio Gamer Madesa Mesa Para Pc Y Consola 136cm Negro y Azul,https://www.fravega.com/p/escritorio-gamer-madesa-mesa-para-pc-y-consola-136cm-negro-y-azul-22627262/,209972.0,139919.0,1,True
FRA-mueble-tocador-espejo-hollywood-11-cajon,Fravega,OTRAS,Muebles,Mueble Tocador Espejo Hollywood 11 Cajones 1.20m Escritorio,https://www.fravega.com/p/mueble-tocador-espejo-hollywood-11-cajones-1-20m-escritorio-22646901/,558990.0,448181.0,1,True
FRA-conjunto-sommier-de-espuma-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier de Espuma Elite Lanin 2 plazas 140 x 190 cm + 2 Almohadas de Regalo,https://www.fravega.com/p/conjunto-sommier-de-espuma-elite-lanin-2-plazas-140-x-190-cm-2-almohadas-de-regalo-610725/,549999.0,399999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1523300.0,456990.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,499900.0,379900.0,1,True
FRA-conjunto-colchon-y-sommier-espuma-elite-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Espuma Elite Lanin - 1 Plaza y Media 100x190cm + 1 almohada de regalo,https://www.fravega.com/p/conjunto-colchon-y-sommier-espuma-elite-lanin-1-plaza-y-media-100x190cm-1-almohada-de-regalo-610794/,449999.0,349999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,699900.0,515900.0,1,True
FRA-colchon-de-espuma-y-sommier-spring-air-p,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Spring Air Prince 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-espuma-y-sommier-spring-air-prince-1-plaza-80x190cm-610280/,449999.0,299999.0,1,True
FRA-sommier-y-colchon-1-plaza190x80-suavegom,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón 1 Plaza190x80 Suavegom Comfort Espuma,https://www.fravega.com/p/sommier-y-colchon-1-plaza190x80-suavegom-comfort-espuma-610320/,399999.0,229999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,679999.0,1,True
FRA-estelar-descanso-sommier-2x2-king-pillow,Fravega,OTRAS,Colchones y Sommiers,Estelar Descanso Sommier 2x2 King Pillow Alta Densidad,https://www.fravega.com/p/estelar-descanso-sommier-2x2-king-pillow-alta-densidad-22514474/,1499900.0,890000.0,1,True
FRA-sommier-1-y-1-2-plazas-100x190-el-descan,Fravega,OTRAS,Colchones y Sommiers,Sommier 1 Y 1/2 Plazas 100x190 El Descanso Línea Roble Euro Pillow,https://www.fravega.com/p/sommier-1-y-1-2-plazas-100x190-el-descanso-linea-roble-euro-pillow-22624923/,488189.0,369071.0,1,True
FRA-colchon-y-sommiers-sleep-doble-europillo,Fravega,OTRAS,Colchones y Sommiers,Colchòn y Sommiers Sleep Doble Europillow 2 Plazas,https://www.fravega.com/p/colchon-y-sommiers-sleep-doble-europillow-2-plazas-22696878/,1999996.0,599999.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,679999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-sommier-sueno-dorado-dubai-2-plazas-140-,Fravega,OTRAS,Colchones y Sommiers,Sommier Sueño Dorado Dubái 2 Plazas 140 X 190 Cm,https://www.fravega.com/p/sommier-sueno-dorado-dubai-2-plazas-140-x-190-cm-990042391/,3272500.0,1118999.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,4354165.0,2612499.0,1,True
FRA-sommier-y-colchon-2-plazas-piero-genova-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2 Plazas Piero Genova 2.0 Premium Resortes 140x190,https://www.fravega.com/p/sommier-y-colchon-2-plazas-piero-genova-2-0-premium-resortes-140x190-610770/,899999.0,649999.0,1,True
FRA-sommier-queen-160x200-linea-native-800-9,Fravega,OTRAS,Colchones y Sommiers,Sommier Queen 160x200 Linea Native 800,https://www.fravega.com/p/sommier-queen-160x200-linea-native-800-990228269/,6080137.0,2067247.01,1,True
FRA-colchon-de-espuma-y-sommier-room-loft-y-,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Room Loft y Almohada 100X190,https://www.fravega.com/p/colchon-de-espuma-y-sommier-room-loft-y-almohada-100x190-610750/,779999.0,459999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1523300.0,456990.0,1,True
FRA-colchon-de-espuma-sonador-mood-140-x-190,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Soñador Mood 140 x 190 cm,https://www.fravega.com/p/colchon-de-espuma-sonador-mood-140-x-190-cm-610717/,399999.0,191999.0,1,True
FRA-colchon-y-sommier-arcoiris-rio-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón y Sommier Arcoiris Rio 2 Plazas 140x190 Resortes,https://www.fravega.com/p/colchon-y-sommier-arcoiris-rio-2-plazas-140x190-resortes-20007026/,1337880.0,539990.0,1,True
FRA-colchon-de-resortes-king-koil-quality-eu,Fravega,OTRAS,Colchones y Sommiers,Colchón de Resortes King Koil Quality Euro 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-resortes-king-koil-quality-euro-1-plaza-80x190cm-610908/,439999.0,289999.0,1,True
FRA-colchon-sommier-simmons-backcare-hotel-b,Fravega,OTRAS,Colchones y Sommiers,Colchón Sommier Simmons Backcare Hotel Bilt 2 Plazas 190x140,https://www.fravega.com/p/colchon-sommier-simmons-backcare-hotel-bilt-2-plazas-190x140-990005176/,3011590.0,993825.01,1,True
FRA-sommier-y-colchon-2230-syrma-140x190-esp,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 SYRMA 140x190 Espuma Alta Densidad con 2 almohadas de regalo,https://www.fravega.com/p/sommier-y-colchon-2230-syrma-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22499893/,1156132.0,489000.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,499900.0,379900.0,1,True
FRA-conjunto-colchon-y-sommier-espuma-elite-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Espuma Elite Lanin - 1 Plaza y Media 100x190cm + 1 almohada de regalo,https://www.fravega.com/p/conjunto-colchon-y-sommier-espuma-elite-lanin-1-plaza-y-media-100x190cm-1-almohada-de-regalo-610794/,449999.0,349999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,699900.0,515900.0,1,True
FRA-colchon-de-espuma-y-sommier-spring-air-p,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Spring Air Prince 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-espuma-y-sommier-spring-air-prince-1-plaza-80x190cm-610280/,449999.0,299999.0,1,True
FRA-sommier-y-colchon-1-plaza190x80-suavegom,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón 1 Plaza190x80 Suavegom Comfort Espuma,https://www.fravega.com/p/sommier-y-colchon-1-plaza190x80-suavegom-comfort-espuma-610320/,399999.0,229999.0,1,True
FRA-estelar-descanso-sommier-2x2-king-pillow,Fravega,OTRAS,Colchones y Sommiers,Estelar Descanso Sommier 2x2 King Pillow Alta Densidad,https://www.fravega.com/p/estelar-descanso-sommier-2x2-king-pillow-alta-densidad-22514474/,1499900.0,890000.0,1,True
FRA-sommier-1-y-1-2-plazas-100x190-el-descan,Fravega,OTRAS,Colchones y Sommiers,Sommier 1 Y 1/2 Plazas 100x190 El Descanso Línea Roble Euro Pillow,https://www.fravega.com/p/sommier-1-y-1-2-plazas-100x190-el-descanso-linea-roble-euro-pillow-22624923/,488189.0,369071.0,1,True
FRA-colchon-y-sommiers-sleep-doble-europillo,Fravega,OTRAS,Colchones y Sommiers,Colchòn y Sommiers Sleep Doble Europillow 2 Plazas,https://www.fravega.com/p/colchon-y-sommiers-sleep-doble-europillow-2-plazas-22696878/,1999996.0,599999.0,1,True
FRA-sommier-y-colchon-de-resortes-piero-geno,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Resortes Piero Genova 190 x 140 cm,https://www.fravega.com/p/sommier-y-colchon-de-resortes-piero-genova-190-x-140-cm-610008/,899999.0,659999.0,1,True
FRA-conjunto-sommier-de-espuma-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier de Espuma Elite Lanin 2 plazas 140 x 190 cm + 2 Almohadas de Regalo,https://www.fravega.com/p/conjunto-sommier-de-espuma-elite-lanin-2-plazas-140-x-190-cm-2-almohadas-de-regalo-610725/,549999.0,399999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1523300.0,456990.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,499900.0,379900.0,1,True
FRA-conjunto-colchon-y-sommier-espuma-elite-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Espuma Elite Lanin - 1 Plaza y Media 100x190cm + 1 almohada de regalo,https://www.fravega.com/p/conjunto-colchon-y-sommier-espuma-elite-lanin-1-plaza-y-media-100x190cm-1-almohada-de-regalo-610794/,449999.0,349999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,699900.0,515900.0,1,True
FRA-colchon-de-espuma-y-sommier-spring-air-p,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Spring Air Prince 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-espuma-y-sommier-spring-air-prince-1-plaza-80x190cm-610280/,449999.0,299999.0,1,True
FRA-sommier-y-colchon-1-plaza190x80-suavegom,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón 1 Plaza190x80 Suavegom Comfort Espuma,https://www.fravega.com/p/sommier-y-colchon-1-plaza190x80-suavegom-comfort-espuma-610320/,399999.0,229999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,679999.0,1,True
FRA-estelar-descanso-sommier-2x2-king-pillow,Fravega,OTRAS,Colchones y Sommiers,Estelar Descanso Sommier 2x2 King Pillow Alta Densidad,https://www.fravega.com/p/estelar-descanso-sommier-2x2-king-pillow-alta-densidad-22514474/,1499900.0,890000.0,1,True
FRA-sommier-1-y-1-2-plazas-100x190-el-descan,Fravega,OTRAS,Colchones y Sommiers,Sommier 1 Y 1/2 Plazas 100x190 El Descanso Línea Roble Euro Pillow,https://www.fravega.com/p/sommier-1-y-1-2-plazas-100x190-el-descanso-linea-roble-euro-pillow-22624923/,488189.0,369071.0,1,True
FRA-colchon-y-sommiers-sleep-doble-europillo,Fravega,OTRAS,Colchones y Sommiers,Colchòn y Sommiers Sleep Doble Europillow 2 Plazas,https://www.fravega.com/p/colchon-y-sommiers-sleep-doble-europillow-2-plazas-22696878/,1999996.0,599999.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,579999.0,1,True
FRA-sommier-y-colchon-resortes-springwall-mc,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Resortes Springwall MCB 115 140x190 cm,https://www.fravega.com/p/sommier-y-colchon-resortes-springwall-mcb-115-140x190-cm-10010027/,2096082.0,679999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,579999.0,1,True
FRA-sommier-sueno-dorado-dubai-2-plazas-140-,Fravega,OTRAS,Colchones y Sommiers,Sommier Sueño Dorado Dubái 2 Plazas 140 X 190 Cm,https://www.fravega.com/p/sommier-sueno-dorado-dubai-2-plazas-140-x-190-cm-990042391/,3272500.0,1118999.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,4354165.0,2612499.0,1,True
FRA-sommier-y-colchon-2-plazas-piero-genova-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2 Plazas Piero Genova 2.0 Premium Resortes 140x190,https://www.fravega.com/p/sommier-y-colchon-2-plazas-piero-genova-2-0-premium-resortes-140x190-610770/,899999.0,649999.0,1,True
FRA-sommier-queen-160x200-linea-native-800-9,Fravega,OTRAS,Colchones y Sommiers,Sommier Queen 160x200 Linea Native 800,https://www.fravega.com/p/sommier-queen-160x200-linea-native-800-990228269/,6080137.0,2067247.01,1,True
FRA-colchon-de-espuma-y-sommier-room-loft-y-,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Room Loft y Almohada 100X190,https://www.fravega.com/p/colchon-de-espuma-y-sommier-room-loft-y-almohada-100x190-610750/,779999.0,459999.0,1,True
FRA-combo-colchon-y-sommier-doble-europillow,Fravega,OTRAS,Colchones y Sommiers,Combo Colchòn y Sommier DOble Europillow 2 Plazas y Almohadas,https://www.fravega.com/p/combo-colchon-y-sommier-doble-europillow-2-plazas-y-almohadas-22708072/,1523300.0,456990.0,1,True
FRA-colchon-de-espuma-sonador-mood-140-x-190,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Soñador Mood 140 x 190 cm,https://www.fravega.com/p/colchon-de-espuma-sonador-mood-140-x-190-cm-610717/,399999.0,191999.0,1,True
FRA-colchon-y-sommier-arcoiris-rio-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón y Sommier Arcoiris Rio 2 Plazas 140x190 Resortes,https://www.fravega.com/p/colchon-y-sommier-arcoiris-rio-2-plazas-140x190-resortes-20007026/,1337880.0,539990.0,1,True
FRA-colchon-de-resortes-king-koil-quality-eu,Fravega,OTRAS,Colchones y Sommiers,Colchón de Resortes King Koil Quality Euro 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-resortes-king-koil-quality-euro-1-plaza-80x190cm-610908/,439999.0,289999.0,1,True
FRA-colchon-sommier-simmons-backcare-hotel-b,Fravega,OTRAS,Colchones y Sommiers,Colchón Sommier Simmons Backcare Hotel Bilt 2 Plazas 190x140,https://www.fravega.com/p/colchon-sommier-simmons-backcare-hotel-bilt-2-plazas-190x140-990005176/,3011590.0,993825.01,1,True
FRA-sommier-y-colchon-2230-syrma-140x190-esp,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 SYRMA 140x190 Espuma Alta Densidad con 2 almohadas de regalo,https://www.fravega.com/p/sommier-y-colchon-2230-syrma-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22499893/,1156132.0,489000.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,99999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,499900.0,379900.0,1,True
FRA-conjunto-colchon-y-sommier-espuma-elite-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Espuma Elite Lanin - 1 Plaza y Media 100x190cm + 1 almohada de regalo,https://www.fravega.com/p/conjunto-colchon-y-sommier-espuma-elite-lanin-1-plaza-y-media-100x190cm-1-almohada-de-regalo-610794/,449999.0,349999.0,1,True
FRA-sommier-y-colchon-de-espuma-arcoiris-tm-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma Arcoiris TM 80 x 190 cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-arcoiris-tm-80-x-190-cm-20310108/,382026.0,229990.0,1,True
FRA-sommier-cl-estelar-140x190-espuma-2-almo,Fravega,OTRAS,Colchones y Sommiers,Sommier CL Estelar 140x190 Espuma + 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-cl-estelar-140x190-espuma-2-almohadas-de-regalo-20046532/,699900.0,515900.0,1,True
FRA-colchon-de-espuma-y-sommier-spring-air-p,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Spring Air Prince 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-espuma-y-sommier-spring-air-prince-1-plaza-80x190cm-610280/,449999.0,299999.0,1,True
