sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-celular-motorola-razr-60-ultra-1tb-mount,Fravega,MOTOROLA,Smartphones,Celular Motorola Razr 60 Ultra 1TB Mountain Trail,https://www.fravega.com/p/celular-motorola-razr-60-ultra-1tb-mountain-trail-782472/,2399999.0,1999999.0,1,True
FRA-celular-xiaomi-redmi-note-14-pro-256gb-m,Fravega,XIAOMI,Smartphones,Celular Xiaomi Redmi Note 14 Pro 256GB Midnight Black,https://www.fravega.com/p/celular-xiaomi-redmi-note-14-pro-256gb-midnight-black-782667/,799999.0,749999.0,1,True
FRA-celular-motorola-g77-8gb-256gb-782745,Fravega,MOTOROLA,Smartphones,Celular Motorola G77 8GB 256GB,https://www.fravega.com/p/celular-motorola-g77-8gb-256gb-782745/,699999.0,578511.57,1,True
FRA-celular-nubia-focus-2-5g-black-8gb-256gb,Fravega,OTRAS,Smartphones,Celular Nubia Focus 2 5G Black 8GB 256GB,https://www.fravega.com/p/celular-nubia-focus-2-5g-black-8gb-256gb-782724/,449999.0,371900.0,1,True
FRA-celular-motorola-g06-4gb-128gb-verde-782,Fravega,MOTOROLA,Smartphones,Celular Motorola G06 4GB 128GB Verde,https://www.fravega.com/p/celular-motorola-g06-4gb-128gb-verde-782567/,259999.0,214875.21,1,True
FRA-celular-nubia-music-2-4gb-128gb-auricula,Fravega,OTRAS,Smartphones,Celular Nubia Music 2 4GB 128GB + Auriculares I66SE WHITE,https://www.fravega.com/p/celular-nubia-music-2-4gb-128gb-auriculares-i66se-white-782671/,289999.0,249999.0,1,True
FRA-celular-samsung-galaxy-a06-64gb-verde-78,Fravega,SAMSUNG,Smartphones,Celular Samsung Galaxy A06 64GB Verde,https://www.fravega.com/p/celular-samsung-galaxy-a06-64gb-verde-782743/,269999.0,223139.67,1,True
FRA-celular-samsung-galaxy-a07-128gb-verde-7,Fravega,SAMSUNG,Smartphones,Celular Samsung Galaxy A07 128GB Verde,https://www.fravega.com/p/celular-samsung-galaxy-a07-128gb-verde-782682/,349999.0,289255.37,1,True
FRA-celular-samsung-s26-12gb-512gb-violeta-7,Fravega,SAMSUNG,Smartphones,Celular Samsung S26 12GB 512GB Violeta,https://www.fravega.com/p/celular-samsung-s26-12gb-512gb-violeta-782635/,2699999.0,2231404.13,1,True
FRA-celular-xiaomi-redmi-14c-4-128gb-midnigh,Fravega,XIAOMI,Smartphones,Celular Xiaomi Redmi 14C 4/128GB Midnight Black,https://www.fravega.com/p/celular-xiaomi-redmi-14c-4-128gb-midnight-black-782595/,369999.0,305784.3,1,True
FRA-celular-nubia-focus-4g-4gb-256gb-negro-7,Fravega,OTRAS,Smartphones,Celular Nubia Focus 4G 4GB 256GB Negro,https://www.fravega.com/p/celular-nubia-focus-4g-4gb-256gb-negro-782142/,314999.0,260329.75,1,True
FRA-celular-motorola-edge-70-12gb-512gb-7825,Fravega,MOTOROLA,Smartphones,Celular Motorola EDGE 70 12GB 512GB,https://www.fravega.com/p/celular-motorola-edge-70-12gb-512gb-782528/,1299999.0,1074379.34,1,True
FRA-celular-samsung-galaxy-a06-64gb-celeste-,Fravega,SAMSUNG,Smartphones,Celular Samsung Galaxy A06 64GB Celeste,https://www.fravega.com/p/celular-samsung-galaxy-a06-64gb-celeste-782852/,269999.0,223139.67,1,True
FRA-celular-samsung-galaxy-a07-64gb-verde-78,Fravega,SAMSUNG,Smartphones,Celular Samsung Galaxy A07 64GB Verde,https://www.fravega.com/p/celular-samsung-galaxy-a07-64gb-verde-782634/,299999.0,247933.06,1,True
FRA-celular-motorola-moto-g56-5g-8-256gb-ver,Fravega,MOTOROLA,Smartphones,Celular Motorola Moto G56 5G 8+256GB Verde,https://www.fravega.com/p/celular-motorola-moto-g56-5g-8-256gb-verde-990261922/,793784.0,555649.0,1,True
FRA-celular-motorola-edge-70-12gb-512gb-7824,Fravega,MOTOROLA,Smartphones,Celular Motorola EDGE 70 12GB 512GB,https://www.fravega.com/p/celular-motorola-edge-70-12gb-512gb-782437/,1299999.0,1074379.34,1,True
FRA-celular-samsung-s26-ultra-12gb-512gb-bla,Fravega,SAMSUNG,Smartphones,Celular Samsung S26 Ultra 12GB 512GB Blanco,https://www.fravega.com/p/celular-samsung-s26-ultra-12gb-512gb-blanco-782538/,3699999.0,3057850.41,1,True
FRA-smart-tv-samsung-55-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 55"" LED 4K Crystal UHD U8000F",https://www.fravega.com/p/smart-tv-samsung-55-led-4k-crystal-uhd-u8000f-503065/,999999.0,826445.45,1,True
FRA-smart-tv-samsung-4k-uhd-55-un55u8000fgcz,Fravega,SAMSUNG,Televisores,Smart TV Samsung 4K UHD 55” UN55U8000FGCZB,https://www.fravega.com/p/smart-tv-samsung-4k-uhd-55-un55u8000fgczb-503126/,999999.0,779999.0,1,True
FRA-smart-tv-tcl-43-qled-fhd-43s5k-google-tv,Fravega,TCL,Televisores,Smart TV TCL 43” QLED FHD 43S5K Google TV,https://www.fravega.com/p/smart-tv-tcl-43-qled-fhd-43s5k-google-tv-502831/,499999.0,413222.31,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD U8000F",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-u8000f-503041/,679999.0,649999.0,1,True
FRA-smart-tv-lg-uhd-ai-65-uhd-4k-procesador-,Fravega,LG,Televisores,"Smart TV LG UHD AI 65"" UHD 4K Procesador Alpha 7 8va Gen con Inteligencia Artificial 65UA8050PSA",https://www.fravega.com/p/smart-tv-lg-uhd-ai-65-uhd-4k-procesador-alpha-7-8va-gen-con-inteligencia-artificial-65ua8050psa-503101/,1099999.0,909090.08,1,True
FRA-smart-tv-fhd-40-rca-c40gl100-502781,Fravega,OTRAS,Televisores,Smart TV FHD 40” RCA C40GL100,https://www.fravega.com/p/smart-tv-fhd-40-rca-c40gl100-502781/,409999.0,369999.0,1,True
FRA-smart-tv-tcl-65-4k-mini-led-65c6k-google,Fravega,TCL,Televisores,Smart TV TCL 65” 4K Mini LED 65C6K Google TV,https://www.fravega.com/p/smart-tv-tcl-65-4k-mini-led-65c6k-google-tv-502880/,1499999.0,1239668.6,1,True
FRA-smart-tv-samsung-qled-4k-uhd-55-qn55q7fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4K UHD 55” QN55Q7FAAGCZB,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-55-qn55q7faagczb-503124/,1139999.0,949999.0,1,True
FRA-smart-tv-philips-58-led-4k-uhd-58pud7310,Fravega,PHILIPS,Televisores,Smart TV Philips 58” LED 4K UHD 58PUD7310/77 Google TV WiFi,https://www.fravega.com/p/smart-tv-philips-58-led-4k-uhd-58pud7310-77-google-tv-wifi-503083/,999999.0,829999.0,1,True
FRA-smart-tv-tcl-55-qled-55c655-502785,Fravega,TCL,Televisores,Smart TV TCL 55” QLED 55C655,https://www.fravega.com/p/smart-tv-tcl-55-qled-55c655-502785/,899999.0,743800.83,1,True
FRA-smart-tv-samsung-qled-4k-uhd-75-qn75q7fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4k UHD 75” QN75Q7FAAG,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-75-qn75q7faag-502970/,2549999.0,2107437.19,1,True
FRA-smart-tv-philips-40-led-full-hd-40pfd692,Fravega,PHILIPS,Televisores,"Smart TV Philips 40"" LED Full HD 40PFD6920/77 Google TV WiFi",https://www.fravega.com/p/smart-tv-philips-40-led-full-hd-40pfd6920-77-google-tv-wifi-503082/,549999.0,449999.0,1,True
FRA-smart-tv-bgh-32-led-hd-android-tv-b3222s,Fravega,BGH,Televisores,Smart TV BGH 32” LED HD Android TV B3222S5A,https://www.fravega.com/p/smart-tv-bgh-32-led-hd-android-tv-b3222s5a-502747/,349999.0,299999.0,1,True
FRA-smart-tv-tcl-55-4k-uhd-led-55v6c-google-,Fravega,TCL,Televisores,Smart TV TCL 55” 4K UHD LED 55V6C Google TV,https://www.fravega.com/p/smart-tv-tcl-55-4k-uhd-led-55v6c-google-tv-503060/,799999.0,729999.0,1,True
FRA-smart-tv-hisense-55-qled-4k-uhd-55q6qv-5,Fravega,HISENSE,Televisores,"Smart TV Hisense 55"" QLED 4K UHD 55Q6QV",https://www.fravega.com/p/smart-tv-hisense-55-qled-4k-uhd-55q6qv-502894/,749999.0,649999.0,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD U8000F",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-u8000f-503041/,679999.0,649999.0,1,True
FRA-smart-tv-philips-58-led-4k-uhd-58pud7310,Fravega,PHILIPS,Televisores,Smart TV Philips 58” LED 4K UHD 58PUD7310/77 Google TV WiFi,https://www.fravega.com/p/smart-tv-philips-58-led-4k-uhd-58pud7310-77-google-tv-wifi-503083/,999999.0,829999.0,1,True
FRA-smart-tv-tcl-65-qled-65c655a-502692,Fravega,TCL,Televisores,"Smart TV TCL 65"" QLED 65C655A",https://www.fravega.com/p/smart-tv-tcl-65-qled-65c655a-502692/,1399999.0,1309999.0,1,True
FRA-smart-tv-noblex-75-4k-uhd-dl75x8500f-qle,Fravega,NOBLEX,Televisores,Smart TV Noblex 75” 4K UHD DL75X8500F QLED,https://www.fravega.com/p/smart-tv-noblex-75-4k-uhd-dl75x8500f-qled-502956/,1499999.0,1299999.0,1,True
FRA-smart-tv-43-pulgadas-4k-ultra-hd-43ur875,Fravega,LG,Televisores,Smart Tv 43 Pulgadas 4K Ultra HD 43UR8750 LG,https://www.fravega.com/p/smart-tv-43-pulgadas-4k-ultra-hd-43ur8750-lg-990274753/,846999.0,639999.0,1,True
FRA-smart-tv-philips-65-led-4k-uhd-65pud8100,Fravega,PHILIPS,Televisores,"Smart TV Philips 65"" LED 4K UHD 65PUD8100/77 Ambilight Titan OS WiFi",https://www.fravega.com/p/smart-tv-philips-65-led-4k-uhd-65pud8100-77-ambilight-titan-os-wifi-503084/,1599999.0,1329999.0,1,True
FRA-tv-hisense-58-4k-led-smart-9158a64n-5027,Fravega,HISENSE,Televisores,TV Hisense 58” 4K LED Smart 9158A64N,https://www.fravega.com/p/tv-hisense-58-4k-led-smart-9158a64n-502798/,799999.0,699999.0,1,True
FRA-smart-tv-hisense-55-qled-4k-uhd-55q6qv-5,Fravega,HISENSE,Televisores,"Smart TV Hisense 55"" QLED 4K UHD 55Q6QV",https://www.fravega.com/p/smart-tv-hisense-55-qled-4k-uhd-55q6qv-502894/,749999.0,649999.0,1,True
FRA-smart-tv-samsung-75-4k-uhd-qn75qn70fagcz,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 75"" 4K UHD QN75QN70FAGCZB Neo QLED",https://www.fravega.com/p/smart-tv-samsung-75-4k-uhd-qn75qn70fagczb-neo-qled-502910/,4199999.0,3471073.55,1,True
FRA-smart-tv-noblex-4k-uhd-led-58-db58x7580-,Fravega,NOBLEX,Televisores,"Smart TV Noblex 4K UHD LED 58"" DB58X7580",https://www.fravega.com/p/smart-tv-noblex-4k-uhd-led-58-db58x7580-503149/,899999.0,679999.0,1,True
FRA-smart-tv-lg-qned-miniled-ai-86-uhd-4k-pr,Fravega,LG,Televisores,"Smart TV LG QNED MiniLED AI 86"" UHD 4K Procesador Alpha 7 6ta Gen con Inteligencia Artificial 86QNED85SQA",https://www.fravega.com/p/smart-tv-lg-qned-miniled-ai-86-uhd-4k-procesador-alpha-7-6ta-gen-con-inteligencia-artificial-86qned85sqa-502732/,6399999.0,5289255.37,1,True
FRA-smart-tv-4k-uhd-50-aoc-50u7345-77i-50277,Fravega,OTRAS,Televisores,Smart TV 4K UHD 50” AOC 50U7345/77I,https://www.fravega.com/p/smart-tv-4k-uhd-50-aoc-50u7345-77i-502772/,699999.0,439999.0,1,True
FRA-smart-tv-noblex-65-4k-uhd-dl65x8500f-qle,Fravega,NOBLEX,Televisores,Smart TV Noblex 65” 4K UHD DL65X8500F QLED,https://www.fravega.com/p/smart-tv-noblex-65-4k-uhd-dl65x8500f-qled-502931/,1099999.0,999999.0,1,True
FRA-smart-tv-bgh-50-4k-uhd-google-tv-b5026us,Fravega,BGH,Televisores,Smart TV BGH 50” 4K UHD Google TV B5026US6G,https://www.fravega.com/p/smart-tv-bgh-50-4k-uhd-google-tv-b5026us6g-502820/,679999.0,499999.0,1,True
FRA-smart-tv-enova-75-led-4k-uhd-frameless-g,Fravega,OTRAS,Televisores,"Smart TV enova 75"" LED 4K UHD Frameless Google TV",https://www.fravega.com/p/smart-tv-enova-75-led-4k-uhd-frameless-google-tv-22479374/,1777777.0,1549999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-503003/,4279999.0,3537189.26,1,True
FRA-smart-tv-philips-50-qled-4k-50pud8250-77,Fravega,PHILIPS,Televisores,"Smart TV Philips 50"" QLED 4K 50PUD8250/77",https://www.fravega.com/p/smart-tv-philips-50-qled-4k-50pud8250-77-502885/,999999.0,699999.0,1,True
FRA-smart-tv-enova-32-led-hd-google-tv-te32h,Fravega,OTRAS,Televisores,"Smart TV enova 32"" LED HD Google TV TE32HG11",https://www.fravega.com/p/smart-tv-enova-32-led-hd-google-tv-te32hg11-22699349/,299999.0,228499.0,1,True
FRA-smart-tv-noblex-4k-uhd-50-roku-dr50x350-,Fravega,NOBLEX,Televisores,Smart TV Noblex 4K UHD 50” Roku DR50X350,https://www.fravega.com/p/smart-tv-noblex-4k-uhd-50-roku-dr50x350-501969/,679999.0,519999.0,1,True
FRA-smart-tv-admiral-40-led-fhd-ad40e3e-5028,Fravega,OTRAS,Televisores,"Smart TV Admiral 40"" LED FHD AD40E3E",https://www.fravega.com/p/smart-tv-admiral-40-led-fhd-ad40e3e-502829/,319999.0,309999.0,1,True
FRA-tv-noblex-32-led-hd-roku-db32x301-503009,Fravega,NOBLEX,Televisores,"TV Noblex 32"" Led HD Roku DB32X301",https://www.fravega.com/p/tv-noblex-32-led-hd-roku-db32x301-503009/,329999.0,229999.0,1,True
FRA-smart-tv-qled-50-admiral-ad50g4fn-502896,Fravega,OTRAS,Televisores,"Smart TV QLED 50"" Admiral AD50G4FN",https://www.fravega.com/p/smart-tv-qled-50-admiral-ad50g4fn-502896/,579999.0,519999.0,1,True
FRA-smart-tv-lg-uhd-ai-75-uhd-4k-procesador-,Fravega,LG,Televisores,"Smart TV LG UHD AI 75"" UHD 4K Procesador Alpha 7 8va Gen con Inteligencia Artificial 75UA8550PSA",https://www.fravega.com/p/smart-tv-lg-uhd-ai-75-uhd-4k-procesador-alpha-7-8va-gen-con-inteligencia-artificial-75ua8550psa-503112/,1699999.0,1404957.85,1,True
FRA-smart-tv-philips-led-50-4k-uhd-titan-os-,Fravega,PHILIPS,Televisores,Smart TV Philips LED 50” 4K UHD Titan OS 50PUD7309/77,https://www.fravega.com/p/smart-tv-philips-led-50-4k-uhd-titan-os-50pud7309-77-502852/,819999.0,619999.0,1,True
FRA-smart-tv-mini-led-4k-75-tcl-75c6k-502973,Fravega,TCL,Televisores,Smart TV Mini LED 4K 75” TCL 75C6K,https://www.fravega.com/p/smart-tv-mini-led-4k-75-tcl-75c6k-502973/,2199999.0,1818180.99,1,True
FRA-smart-tv-full-hd-aoc-43-43s5355-77i-5027,Fravega,OTRAS,Televisores,Smart TV Full HD AOC 43” 43S5355/77I,https://www.fravega.com/p/smart-tv-full-hd-aoc-43-43s5355-77i-502774/,519999.0,319999.0,1,True
FRA-smart-tv-4k-uhd-qled-samsung-65-qn65q7fa,Fravega,SAMSUNG,Televisores,Smart TV 4K UHD QLED Samsung 65” QN65Q7FAAGCZB,https://www.fravega.com/p/smart-tv-4k-uhd-qled-samsung-65-qn65q7faagczb-502845/,1649999.0,1363635.54,1,True
FRA-smart-tv-led-admiral-hd-32-ad32e3e-50285,Fravega,OTRAS,Televisores,"Smart TV LED Admiral HD 32"" AD32E3E",https://www.fravega.com/p/smart-tv-led-admiral-hd-32-ad32e3e-502856/,249999.0,206610.74,1,True
FRA-smart-tv-tcl-32-qled-fhd-32s5k-google-tv,Fravega,TCL,Televisores,Smart TV TCL 32” QLED FHD 32S5K Google TV,https://www.fravega.com/p/smart-tv-tcl-32-qled-fhd-32s5k-google-tv-502800/,329999.0,272726.45,1,True
FRA-smart-tv-tcl-4k-uhd-qled-50-50s5k-f-5027,Fravega,TCL,Televisores,Smart TV TCL 4K UHD QLED 50” 50S5K-F,https://www.fravega.com/p/smart-tv-tcl-4k-uhd-qled-50-50s5k-f-502700/,699999.0,578511.57,1,True
FRA-smart-tv-led-43-philips-43pfd6910-77-502,Fravega,PHILIPS,Televisores,"Smart TV LED 43"" Philips 43PFD6910/77",https://www.fravega.com/p/smart-tv-led-43-philips-43pfd6910-77-502789/,629999.0,479999.0,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD U8000F",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-u8000f-503041/,679999.0,649999.0,1,True
FRA-smart-tv-philips-58-led-4k-uhd-58pud7310,Fravega,PHILIPS,Televisores,Smart TV Philips 58” LED 4K UHD 58PUD7310/77 Google TV WiFi,https://www.fravega.com/p/smart-tv-philips-58-led-4k-uhd-58pud7310-77-google-tv-wifi-503083/,999999.0,829999.0,1,True
FRA-smart-tv-tcl-65-qled-65c655a-502692,Fravega,TCL,Televisores,"Smart TV TCL 65"" QLED 65C655A",https://www.fravega.com/p/smart-tv-tcl-65-qled-65c655a-502692/,1399999.0,1309999.0,1,True
FRA-smart-tv-noblex-75-4k-uhd-dl75x8500f-qle,Fravega,NOBLEX,Televisores,Smart TV Noblex 75” 4K UHD DL75X8500F QLED,https://www.fravega.com/p/smart-tv-noblex-75-4k-uhd-dl75x8500f-qled-502956/,1499999.0,1299999.0,1,True
FRA-smart-tv-43-pulgadas-4k-ultra-hd-43ur875,Fravega,LG,Televisores,Smart Tv 43 Pulgadas 4K Ultra HD 43UR8750 LG,https://www.fravega.com/p/smart-tv-43-pulgadas-4k-ultra-hd-43ur8750-lg-990274753/,846999.0,639999.0,1,True
FRA-smart-tv-philips-65-led-4k-uhd-65pud8100,Fravega,PHILIPS,Televisores,"Smart TV Philips 65"" LED 4K UHD 65PUD8100/77 Ambilight Titan OS WiFi",https://www.fravega.com/p/smart-tv-philips-65-led-4k-uhd-65pud8100-77-ambilight-titan-os-wifi-503084/,1599999.0,1329999.0,1,True
FRA-tv-hisense-58-4k-led-smart-9158a64n-5027,Fravega,HISENSE,Televisores,TV Hisense 58” 4K LED Smart 9158A64N,https://www.fravega.com/p/tv-hisense-58-4k-led-smart-9158a64n-502798/,799999.0,699999.0,1,True
FRA-smart-tv-hisense-55-qled-4k-uhd-55q6qv-5,Fravega,HISENSE,Televisores,"Smart TV Hisense 55"" QLED 4K UHD 55Q6QV",https://www.fravega.com/p/smart-tv-hisense-55-qled-4k-uhd-55q6qv-502894/,749999.0,649999.0,1,True
FRA-smart-tv-samsung-75-4k-uhd-qn75qn70fagcz,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 75"" 4K UHD QN75QN70FAGCZB Neo QLED",https://www.fravega.com/p/smart-tv-samsung-75-4k-uhd-qn75qn70fagczb-neo-qled-502910/,4199999.0,3471073.55,1,True
FRA-smart-tv-noblex-4k-uhd-led-58-db58x7580-,Fravega,NOBLEX,Televisores,"Smart TV Noblex 4K UHD LED 58"" DB58X7580",https://www.fravega.com/p/smart-tv-noblex-4k-uhd-led-58-db58x7580-503149/,899999.0,679999.0,1,True
FRA-smart-tv-lg-qned-miniled-ai-86-uhd-4k-pr,Fravega,LG,Televisores,"Smart TV LG QNED MiniLED AI 86"" UHD 4K Procesador Alpha 7 6ta Gen con Inteligencia Artificial 86QNED85SQA",https://www.fravega.com/p/smart-tv-lg-qned-miniled-ai-86-uhd-4k-procesador-alpha-7-6ta-gen-con-inteligencia-artificial-86qned85sqa-502732/,6399999.0,5289255.37,1,True
FRA-smart-tv-4k-uhd-50-aoc-50u7345-77i-50277,Fravega,OTRAS,Televisores,Smart TV 4K UHD 50” AOC 50U7345/77I,https://www.fravega.com/p/smart-tv-4k-uhd-50-aoc-50u7345-77i-502772/,699999.0,439999.0,1,True
FRA-smart-tv-noblex-65-4k-uhd-dl65x8500f-qle,Fravega,NOBLEX,Televisores,Smart TV Noblex 65” 4K UHD DL65X8500F QLED,https://www.fravega.com/p/smart-tv-noblex-65-4k-uhd-dl65x8500f-qled-502931/,1099999.0,999999.0,1,True
FRA-smart-tv-bgh-50-4k-uhd-google-tv-b5026us,Fravega,BGH,Televisores,Smart TV BGH 50” 4K UHD Google TV B5026US6G,https://www.fravega.com/p/smart-tv-bgh-50-4k-uhd-google-tv-b5026us6g-502820/,679999.0,499999.0,1,True
FRA-smart-tv-enova-75-led-4k-uhd-frameless-g,Fravega,OTRAS,Televisores,"Smart TV enova 75"" LED 4K UHD Frameless Google TV",https://www.fravega.com/p/smart-tv-enova-75-led-4k-uhd-frameless-google-tv-22479374/,1777777.0,1549999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-503003/,4279999.0,3537189.26,1,True
FRA-smart-tv-philips-50-qled-4k-50pud8250-77,Fravega,PHILIPS,Televisores,"Smart TV Philips 50"" QLED 4K 50PUD8250/77",https://www.fravega.com/p/smart-tv-philips-50-qled-4k-50pud8250-77-502885/,999999.0,699999.0,1,True
FRA-smart-tv-enova-32-led-hd-google-tv-te32h,Fravega,OTRAS,Televisores,"Smart TV enova 32"" LED HD Google TV TE32HG11",https://www.fravega.com/p/smart-tv-enova-32-led-hd-google-tv-te32hg11-22699349/,299999.0,228499.0,1,True
FRA-smart-tv-hd-aoc-32-32s5355-77i-502775,Fravega,OTRAS,Televisores,Smart TV  HD AOC 32” 32S5355/77I,https://www.fravega.com/p/smart-tv-hd-aoc-32-32s5355-77i-502775/,339999.0,219999.0,1,True
FRA-smart-tv-hisense-50-qled-4k-uhd-50q6qv-5,Fravega,HISENSE,Televisores,"Smart TV Hisense 50"" QLED 4K UHD 50Q6QV",https://www.fravega.com/p/smart-tv-hisense-50-qled-4k-uhd-50q6qv-502873/,649999.0,549999.0,1,True
FRA-smart-tv-hd-32-rca-c32gl100--502779,Fravega,OTRAS,Televisores,Smart TV HD 32” RCA C32GL100,https://www.fravega.com/p/smart-tv-hd-32-rca-c32gl100--502779/,299999.0,269999.0,1,True
FRA-smart-tv-samsung-qled-4k-uhd-55-qn55q6fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4K UHD 55” QN55Q6FAAG,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-55-qn55q6faag-502993/,949999.0,785123.14,1,True
FRA-tv-noblex-32-led-hd-roku-dr32x300-502859,Fravega,NOBLEX,Televisores,"TV Noblex 32"" Led HD Roku DR32X300",https://www.fravega.com/p/tv-noblex-32-led-hd-roku-dr32x300-502859/,309999.0,249999.0,1,True
FRA-smart-tv-led-58-4k-noblex-db58x7550-5025,Fravega,NOBLEX,Televisores,"Smart TV LED 58"" 4K Noblex DB58X7550",https://www.fravega.com/p/smart-tv-led-58-4k-noblex-db58x7550-502578/,899999.0,699999.0,1,True
FRA-tv-led-hd-noblex-roku-43-dr43x3100-50217,Fravega,NOBLEX,Televisores,TV Led HD Noblex Roku 43” DR43X3100,https://www.fravega.com/p/tv-led-hd-noblex-roku-43-dr43x3100-502173/,509999.0,449999.0,1,True
FRA-smart-tv-tcl-75-qled-4k-uhd-p8k-google-t,Fravega,TCL,Televisores,Smart TV TCL 75” QLED 4K UHD P8K Google TV,https://www.fravega.com/p/smart-tv-tcl-75-qled-4k-uhd-p8k-google-tv-502860/,1999999.0,1652891.74,1,True
FRA-smart-tv-samsung-65-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 65"" LED 4K Crystal UHD U8000F",https://www.fravega.com/p/smart-tv-samsung-65-led-4k-crystal-uhd-u8000f-503076/,1249999.0,1033057.02,1,True
FRA-tv-led-philips-55-uhd-55pud7309-77-50279,Fravega,PHILIPS,Televisores,"TV LED Philips 55"" UHD 55PUD7309/77",https://www.fravega.com/p/tv-led-philips-55-uhd-55pud7309-77-502793/,979999.0,699999.0,1,True
FRA-smart-tv-60-4k-uhd-admiral-ad60g3fn--502,Fravega,OTRAS,Televisores,"Smart TV 60"" 4K UHD Admiral AD60G3FN",https://www.fravega.com/p/smart-tv-60-4k-uhd-admiral-ad60g3fn--502849/,999999.0,699999.0,1,True
FRA-smart-tv-samsung-hd-32-un32h5000fgc-5030,Fravega,SAMSUNG,Televisores,Smart TV Samsung HD 32” UN32H5000FGC,https://www.fravega.com/p/smart-tv-samsung-hd-32-un32h5000fgc-503033/,349999.0,289255.37,1,True
FRA-smart-tv-tcl-85-4k-mini-led-85c6k-google,Fravega,TCL,Televisores,Smart TV TCL 85” 4K Mini LED 85C6K Google TV-RV,https://www.fravega.com/p/smart-tv-tcl-85-4k-mini-led-85c6k-google-tv-rv-502900/,3299999.0,2727271.9,1,True
FRA-notebook-hp-15-6-amd-ryzen-3-8gb-512gb-1,Fravega,HP,Notebooks,"Notebook HP 15,6” AMD Ryzen 3 8GB 512GB 15-fc0235la",https://www.fravega.com/p/notebook-hp-15-6-amd-ryzen-3-8gb-512gb-15-fc0235la-364753/,1399999.0,979999.0,1,True
