sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-smart-tv-philips-58-led-4k-uhd-58pud7310,Fravega,PHILIPS,Televisores,Smart TV Philips 58” LED 4K UHD 58PUD7310/77 Google TV WiFi,https://www.fravega.com/p/smart-tv-philips-58-led-4k-uhd-58pud7310-77-google-tv-wifi-503083/,999999.0,889999.0,1,True
FRA-smart-tv-tcl-65-qled-65p8k-b-503027,Fravega,TCL,Televisores,"Smart TV TCL 65"" QLED 65P8K-B",https://www.fravega.com/p/smart-tv-tcl-65-qled-65p8k-b-503027/,1399999.0,1199999.0,1,True
FRA-smart-tv-samsung-hd-32-un32h5000fgc-5030,Fravega,SAMSUNG,Televisores,Smart TV Samsung HD 32” UN32H5000FGC,https://www.fravega.com/p/smart-tv-samsung-hd-32-un32h5000fgc-503033/,379999.0,319999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-502802/,3999999.0,3599999.0,1,True
FRA-smart-tv-philips-qled-4k-55-55pud8250-77,Fravega,PHILIPS,Televisores,Smart TV Philips QLED 4K 55” 55PUD8250/77,https://www.fravega.com/p/smart-tv-philips-qled-4k-55-55pud8250-77-502897/,1299999.0,849999.0,1,True
FRA-smart-tv-tcl-85-qled-4k-uhd-p8k-google-t,Fravega,TCL,Televisores,Smart TV TCL 85” QLED 4K UHD P8K Google TV,https://www.fravega.com/p/smart-tv-tcl-85-qled-4k-uhd-p8k-google-tv-502876/,3199999.0,2999999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-503003/,4249999.0,3599999.0,1,True
FRA-smart-tv-philips-70-4k-uhd-70pud7908-77-,Fravega,PHILIPS,Televisores,"Smart TV Philips 70"" 4K UHD 70PUD7908/77",https://www.fravega.com/p/smart-tv-philips-70-4k-uhd-70pud7908-77-502021/,1949999.0,1699999.0,1,True
FRA-smart-tv-philips-qled-4k-65-65pud8250-77,Fravega,PHILIPS,Televisores,Smart TV Philips QLED 4K 65” 65PUD8250/77,https://www.fravega.com/p/smart-tv-philips-qled-4k-65-65pud8250-77-502912/,1799999.0,1399999.0,1,True
FRA-smart-tv-philco-32-hd-vidaa-pld32hs24vh-,Fravega,PHILCO,Televisores,"Smart TV Philco 32"" HD VIDAA PLD32HS24VH",https://www.fravega.com/p/smart-tv-philco-32-hd-vidaa-pld32hs24vh-990245091/,351999.0,259999.0,1,True
FRA-smart-tv-philips-65-led-4k-uhd-65pud8100,Fravega,PHILIPS,Televisores,"Smart TV Philips 65"" LED 4K UHD 65PUD8100/77 Ambilight Titan OS WiFi",https://www.fravega.com/p/smart-tv-philips-65-led-4k-uhd-65pud8100-77-ambilight-titan-os-wifi-503084/,1599999.0,1199999.0,1,True
FRA-smart-tv-tcl-full-hd-qled-50-50s5k-f-502,Fravega,TCL,Televisores,Smart TV TCL Full HD QLED 50” 50S5K-F,https://www.fravega.com/p/smart-tv-tcl-full-hd-qled-50-50s5k-f-502700/,699999.0,578511.57,1,True
FRA-smart-tv-tcl-85-4k-mini-led-85c6k-google,Fravega,TCL,Televisores,Smart TV TCL 85” 4K Mini LED 85C6K Google TV-RV,https://www.fravega.com/p/smart-tv-tcl-85-4k-mini-led-85c6k-google-tv-rv-502900/,3499999.0,2892561.16,1,True
FRA-tv-led-philips-55-uhd-55pud7309-77-50279,Fravega,PHILIPS,Televisores,"TV LED Philips 55"" UHD 55PUD7309/77",https://www.fravega.com/p/tv-led-philips-55-uhd-55pud7309-77-502793/,999999.0,749999.0,1,True
FRA-tv-led-65-noblex-vidaa-starwars-uh-50314,Fravega,NOBLEX,Televisores,"TV LED 65"" Noblex Vidaa Starwars UH",https://www.fravega.com/p/tv-led-65-noblex-vidaa-starwars-uh-503148/,1399999.0,1099999.0,1,True
FRA-smart-tv-samsung-qled-4k-uhd-75-qn75q7fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4K UHD 75” QN75Q7FAAGCZB,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-75-qn75q7faagczb-503123/,2599999.0,2148759.5,1,True
FRA-smart-tv-philips-75-led-4k-uhd-75pud8100,Fravega,PHILIPS,Televisores,"Smart TV Philips 75"" LED 4K UHD 75PUD8100/77 Ambilight Titan OS WiFi",https://www.fravega.com/p/smart-tv-philips-75-led-4k-uhd-75pud8100-77-ambilight-titan-os-wifi-503085/,2399999.0,1799999.0,1,True
FRA-tv-philips-24-led-hd-24phd5565-77-502091,Fravega,PHILIPS,Televisores,"TV Philips 24"" LED HD 24PHD5565/77",https://www.fravega.com/p/tv-philips-24-led-hd-24phd5565-77-502091/,259999.0,209999.0,1,True
FRA-smart-tv-lg-uhd-ai-75-uhd-4k-procesador-,Fravega,LG,Televisores,"Smart TV LG UHD AI 75"" UHD 4K Procesador Alpha 7 8va Gen con Inteligencia Artificial 75UA8550PSA",https://www.fravega.com/p/smart-tv-lg-uhd-ai-75-uhd-4k-procesador-alpha-7-8va-gen-con-inteligencia-artificial-75ua8550psa-503112/,2099999.0,1735536.0,1,True
FRA-smart-tv-rca-uhd-4k-65-g65p7uhd-503246,Fravega,OTRAS,Televisores,Smart TV RCA UHD 4K 65” G65P7UHD,https://www.fravega.com/p/smart-tv-rca-uhd-4k-65-g65p7uhd-503246/,1199999.0,959999.0,1,True
FRA-smart-tv-samsung-70-crystal-uhd-4k-u8000,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 70"" Crystal UHD 4K U8000H",https://www.fravega.com/p/smart-tv-samsung-70-crystal-uhd-4k-u8000h-22950841/,1763129.0,1763129.0,1,True
FRA-smart-tv-samsung-qled-4k-uhd-65-qn65q6fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4K UHD 65” QN65Q6FAAG,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-65-qn65q6faag-503022/,1499999.0,1399999.0,1,True
FRA-smart-tv-samsung-qled-4k-uhd-55-qn55q6fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4K UHD 55” QN55Q6FAAG,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-55-qn55q6faag-502993/,949999.0,879999.0,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD U8000F",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-u8000f-503041/,749999.0,699999.0,1,True
FRA-smart-tv-tcl-65-4k-uhd-led-65v6c-f-googl,Fravega,TCL,Televisores,Smart TV TCL 65” 4K UHD LED 65V6C-F Google TV,https://www.fravega.com/p/smart-tv-tcl-65-4k-uhd-led-65v6c-f-google-tv-503081/,1199999.0,1049999.0,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD UN50U8000FGCZB",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-un50u8000fgczb-503013/,899999.0,699999.0,1,True
FRA-smart-tv-samsung-full-hd-43-un43f6000fgx,Fravega,SAMSUNG,Televisores,Smart TV Samsung Full HD 43” UN43F6000FGXZB,https://www.fravega.com/p/smart-tv-samsung-full-hd-43-un43f6000fgxzb-503210/,579999.0,479999.0,1,True
FRA-smart-tv-tcl-55-4k-uhd-led-55v6c-google-,Fravega,TCL,Televisores,Smart TV TCL 55” 4K UHD LED 55V6C Google TV,https://www.fravega.com/p/smart-tv-tcl-55-4k-uhd-led-55v6c-google-tv-503060/,799999.0,729999.0,1,True
FRA-smart-tv-40-hisense-hd-led-vidaa-40a42k-,Fravega,HISENSE,Televisores,"Smart TV 40"" Hisense HD LED VIDAA 40A42K",https://www.fravega.com/p/smart-tv-40-hisense-hd-led-vidaa-40a42k-990245181/,536799.0,369999.0,1,True
FRA-smart-tv-led-43-philips-43pfd6910-77-502,Fravega,PHILIPS,Televisores,"Smart TV LED 43"" Philips 43PFD6910/77",https://www.fravega.com/p/smart-tv-led-43-philips-43pfd6910-77-502789/,629999.0,479999.0,1,True
FRA-smart-tv-50-noblex-roku-tv-fhd-db50x3110,Fravega,NOBLEX,Televisores,Smart Tv 50 Noblex Roku Tv Fhd Db50x3110,https://www.fravega.com/p/smart-tv-50-noblex-roku-tv-fhd-db50x3110-990288853/,659999.0,499999.0,1,True
FRA-smart-tv-philips-58-led-4k-uhd-58pud7310,Fravega,PHILIPS,Televisores,Smart TV Philips 58” LED 4K UHD 58PUD7310/77 Google TV WiFi,https://www.fravega.com/p/smart-tv-philips-58-led-4k-uhd-58pud7310-77-google-tv-wifi-503083/,999999.0,889999.0,1,True
FRA-smart-tv-tcl-65-qled-65p8k-b-503027,Fravega,TCL,Televisores,"Smart TV TCL 65"" QLED 65P8K-B",https://www.fravega.com/p/smart-tv-tcl-65-qled-65p8k-b-503027/,1399999.0,1199999.0,1,True
FRA-smart-tv-samsung-hd-32-un32h5000fgc-5030,Fravega,SAMSUNG,Televisores,Smart TV Samsung HD 32” UN32H5000FGC,https://www.fravega.com/p/smart-tv-samsung-hd-32-un32h5000fgc-503033/,379999.0,319999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-502802/,3999999.0,3599999.0,1,True
FRA-smart-tv-philips-qled-4k-55-55pud8250-77,Fravega,PHILIPS,Televisores,Smart TV Philips QLED 4K 55” 55PUD8250/77,https://www.fravega.com/p/smart-tv-philips-qled-4k-55-55pud8250-77-502897/,1299999.0,849999.0,1,True
FRA-smart-tv-tcl-85-qled-4k-uhd-p8k-google-t,Fravega,TCL,Televisores,Smart TV TCL 85” QLED 4K UHD P8K Google TV,https://www.fravega.com/p/smart-tv-tcl-85-qled-4k-uhd-p8k-google-tv-502876/,3199999.0,2999999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-503003/,4249999.0,3599999.0,1,True
FRA-smart-tv-philips-70-4k-uhd-70pud7908-77-,Fravega,PHILIPS,Televisores,"Smart TV Philips 70"" 4K UHD 70PUD7908/77",https://www.fravega.com/p/smart-tv-philips-70-4k-uhd-70pud7908-77-502021/,1949999.0,1699999.0,1,True
FRA-smart-tv-philips-qled-4k-65-65pud8250-77,Fravega,PHILIPS,Televisores,Smart TV Philips QLED 4K 65” 65PUD8250/77,https://www.fravega.com/p/smart-tv-philips-qled-4k-65-65pud8250-77-502912/,1799999.0,1399999.0,1,True
FRA-smart-tv-philco-32-hd-vidaa-pld32hs24vh-,Fravega,PHILCO,Televisores,"Smart TV Philco 32"" HD VIDAA PLD32HS24VH",https://www.fravega.com/p/smart-tv-philco-32-hd-vidaa-pld32hs24vh-990245091/,351999.0,259999.0,1,True
FRA-smart-tv-rca-qled-uhd-4k-55-ql55th300-50,Fravega,OTRAS,Televisores,Smart TV RCA QLED UHD 4K 55” QL55TH300,https://www.fravega.com/p/smart-tv-rca-qled-uhd-4k-55-ql55th300-503247/,949999.0,749999.0,1,True
FRA-smart-tv-samsung-65-4k-uhd-neo-qled-qn65,Fravega,SAMSUNG,Televisores,Smart TV Samsung 65” 4K UHD Neo QLED QN65QN70H,https://www.fravega.com/p/smart-tv-samsung-65-4k-uhd-neo-qled-qn65qn70h--502977/,2379999.0,1809885.17,1,True
FRA-smart-tv-led-fhd-43-bgh-vidaa-b4325fh5-9,Fravega,BGH,Televisores,"Smart TV LED FHD 43"" BGH VIDAA B4325FH5",https://www.fravega.com/p/smart-tv-led-fhd-43-bgh-vidaa-b4325fh5-990247262/,629999.0,540599.0,1,True
FRA-smart-tv-samsung-qled-4k-uhd-75-qn75q7fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4k UHD 75” QN75Q7FAAG,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-75-qn75q7faag-502970/,2599999.0,2148760.0,1,True
FRA-tv-led-kanji-hd-24-24mt005-2-503070,Fravega,OTRAS,Televisores,TV LED Kanji HD 24” 24MT005-2,https://www.fravega.com/p/tv-led-kanji-hd-24-24mt005-2-503070/,199999.0,139999.0,1,True
FRA-smart-tv-rca-uhd-4k-75-g75p7uhd-503175,Fravega,OTRAS,Televisores,Smart TV RCA UHD 4K 75” G75P7UHD,https://www.fravega.com/p/smart-tv-rca-uhd-4k-75-g75p7uhd-503175/,1799999.0,1499999.0,1,True
FRA-smart-tv-hyundai-32-hd-android-tv-990288,Fravega,OTRAS,Televisores,"Smart Tv Hyundai 32"" HD Android Tv",https://www.fravega.com/p/smart-tv-hyundai-32-hd-android-tv-990288988/,388888.0,349999.0,1,True
FRA-smart-tv-hisense-70-4k-uhd-70a6n-503182,Fravega,HISENSE,Televisores,"Smart TV Hisense 70"" 4K UHD 70A6N",https://www.fravega.com/p/smart-tv-hisense-70-4k-uhd-70a6n-503182/,1499999.0,1239668.6,1,True
FRA-smart-tv-led-hd-32-bgh-android-b3225s5a-,Fravega,BGH,Televisores,Smart Tv Led Hd 32  Bgh Android B3225s5a,https://www.fravega.com/p/smart-tv-led-hd-32-bgh-android-b3225s5a-990219748/,399999.0,339998.99,1,True
FRA-smart-tv-32-qled-tcl-fhd-32s5k-hdr-10-go,Fravega,TCL,Televisores,Smart Tv 32 Qled Tcl Fhd 32s5k Hdr 10 Google Tv,https://www.fravega.com/p/smart-tv-32-qled-tcl-fhd-32s5k-hdr-10-google-tv-22830606/,417598.84,345123.0,1,True
FRA-smart-tv-samsung-4k-uhd-55-oled-vision-a,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 4K UHD 55"" OLED Vision AI Smart TV QN55S85H",https://www.fravega.com/p/smart-tv-samsung-4k-uhd-55-oled-vision-ai-smart-tv-qn55s85h-502974/,2899999.0,2049758.98,1,True
FRA-smart-tv-samsung-43-crystal-uhd-4k-u8000,Fravega,SAMSUNG,Televisores,Smart TV Samsung 43 Crystal UHD 4K U8000H,https://www.fravega.com/p/smart-tv-samsung-43-crystal-uhd-4k-u8000h-22957689/,808949.0,808949.0,1,True
FRA-smart-tv-samsung-43-full-hd-f6000-230052,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 43"" Full HD F6000",https://www.fravega.com/p/smart-tv-samsung-43-full-hd-f6000-23005214/,552389.0,552389.0,1,True
FRA-smart-tv-lg-43-pulgadas-lr6750psa-ai-ful,Fravega,LG,Televisores,Smart Tv LG 43 Pulgadas LR6750PSA AI Full HD,https://www.fravega.com/p/smart-tv-lg-43-pulgadas-lr6750psa-ai-full-hd-990274748/,611599.0,555999.01,1,True
FRA-smart-tv-samsung-qled-4k-uhd-65-qn65q6fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4K UHD 65” QN65Q6FAAG,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-65-qn65q6faag-503022/,1499999.0,1399999.0,1,True
FRA-smart-tv-samsung-qled-4k-uhd-55-qn55q6fa,Fravega,SAMSUNG,Televisores,Smart TV Samsung QLED 4K UHD 55” QN55Q6FAAG,https://www.fravega.com/p/smart-tv-samsung-qled-4k-uhd-55-qn55q6faag-502993/,949999.0,879999.0,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD U8000F",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-u8000f-503041/,749999.0,699999.0,1,True
FRA-smart-tv-tcl-65-4k-uhd-led-65v6c-f-googl,Fravega,TCL,Televisores,Smart TV TCL 65” 4K UHD LED 65V6C-F Google TV,https://www.fravega.com/p/smart-tv-tcl-65-4k-uhd-led-65v6c-f-google-tv-503081/,1199999.0,1049999.0,1,True
FRA-smart-tv-samsung-50-led-4k-crystal-uhd-u,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 50"" LED 4K Crystal UHD UN50U8000FGCZB",https://www.fravega.com/p/smart-tv-samsung-50-led-4k-crystal-uhd-un50u8000fgczb-503013/,899999.0,699999.0,1,True
FRA-smart-tv-samsung-full-hd-43-un43f6000fgx,Fravega,SAMSUNG,Televisores,Smart TV Samsung Full HD 43” UN43F6000FGXZB,https://www.fravega.com/p/smart-tv-samsung-full-hd-43-un43f6000fgxzb-503210/,579999.0,479999.0,1,True
FRA-smart-tv-tcl-55-4k-uhd-led-55v6c-google-,Fravega,TCL,Televisores,Smart TV TCL 55” 4K UHD LED 55V6C Google TV,https://www.fravega.com/p/smart-tv-tcl-55-4k-uhd-led-55v6c-google-tv-503060/,799999.0,729999.0,1,True
FRA-smart-tv-40-hisense-hd-led-vidaa-40a42k-,Fravega,HISENSE,Televisores,"Smart TV 40"" Hisense HD LED VIDAA 40A42K",https://www.fravega.com/p/smart-tv-40-hisense-hd-led-vidaa-40a42k-990245181/,536799.0,369999.0,1,True
FRA-smart-tv-led-43-philips-43pfd6910-77-502,Fravega,PHILIPS,Televisores,"Smart TV LED 43"" Philips 43PFD6910/77",https://www.fravega.com/p/smart-tv-led-43-philips-43pfd6910-77-502789/,629999.0,479999.0,1,True
FRA-smart-tv-50-noblex-roku-tv-fhd-db50x3110,Fravega,NOBLEX,Televisores,Smart Tv 50 Noblex Roku Tv Fhd Db50x3110,https://www.fravega.com/p/smart-tv-50-noblex-roku-tv-fhd-db50x3110-990288853/,659999.0,499999.0,1,True
FRA-smart-tv-philips-58-led-4k-uhd-58pud7310,Fravega,PHILIPS,Televisores,Smart TV Philips 58” LED 4K UHD 58PUD7310/77 Google TV WiFi,https://www.fravega.com/p/smart-tv-philips-58-led-4k-uhd-58pud7310-77-google-tv-wifi-503083/,999999.0,889999.0,1,True
FRA-smart-tv-tcl-65-qled-65p8k-b-503027,Fravega,TCL,Televisores,"Smart TV TCL 65"" QLED 65P8K-B",https://www.fravega.com/p/smart-tv-tcl-65-qled-65p8k-b-503027/,1399999.0,1199999.0,1,True
FRA-smart-tv-samsung-hd-32-un32h5000fgc-5030,Fravega,SAMSUNG,Televisores,Smart TV Samsung HD 32” UN32H5000FGC,https://www.fravega.com/p/smart-tv-samsung-hd-32-un32h5000fgc-503033/,379999.0,319999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-502802/,3999999.0,3599999.0,1,True
FRA-smart-tv-philips-qled-4k-55-55pud8250-77,Fravega,PHILIPS,Televisores,Smart TV Philips QLED 4K 55” 55PUD8250/77,https://www.fravega.com/p/smart-tv-philips-qled-4k-55-55pud8250-77-502897/,1299999.0,849999.0,1,True
FRA-smart-tv-tcl-85-qled-4k-uhd-p8k-google-t,Fravega,TCL,Televisores,Smart TV TCL 85” QLED 4K UHD P8K Google TV,https://www.fravega.com/p/smart-tv-tcl-85-qled-4k-uhd-p8k-google-tv-502876/,3199999.0,2999999.0,1,True
FRA-smart-tv-samsung-85-qled-4k-q7-tizen-os-,Fravega,SAMSUNG,Televisores,Smart TV Samsung 85” QLED 4K Q7 Tizen OS,https://www.fravega.com/p/smart-tv-samsung-85-qled-4k-q7-tizen-os-503003/,4249999.0,3599999.0,1,True
FRA-smart-tv-philips-70-4k-uhd-70pud7908-77-,Fravega,PHILIPS,Televisores,"Smart TV Philips 70"" 4K UHD 70PUD7908/77",https://www.fravega.com/p/smart-tv-philips-70-4k-uhd-70pud7908-77-502021/,1949999.0,1699999.0,1,True
FRA-smart-tv-philips-qled-4k-65-65pud8250-77,Fravega,PHILIPS,Televisores,Smart TV Philips QLED 4K 65” 65PUD8250/77,https://www.fravega.com/p/smart-tv-philips-qled-4k-65-65pud8250-77-502912/,1799999.0,1399999.0,1,True
FRA-smart-tv-philco-32-hd-vidaa-pld32hs24vh-,Fravega,PHILCO,Televisores,"Smart TV Philco 32"" HD VIDAA PLD32HS24VH",https://www.fravega.com/p/smart-tv-philco-32-hd-vidaa-pld32hs24vh-990245091/,351999.0,259999.0,1,True
FRA-smart-tv-55-qled-4k-philips-titanos-ambi,Fravega,PHILIPS,Televisores,"Smart TV 55"" QLED 4K Philips TitanOS Ambiligth",https://www.fravega.com/p/smart-tv-55-qled-4k-philips-titanos-ambiligth-990275745/,1340784.0,938549.0,1,True
FRA-smart-tv-samsung-55-4k-neo-qled-qn70f-50,Fravega,SAMSUNG,Televisores,"Smart TV Samsung 55"" 4K Neo QLED QN70F",https://www.fravega.com/p/smart-tv-samsung-55-4k-neo-qled-qn70f-502816/,2759999.0,2280990.91,1,True
FRA-smart-tv-samsung-65-4k-uhd-oled-qn65s90h,Fravega,SAMSUNG,Televisores,Smart TV Samsung 65” 4K UHD OLED QN65S90H,https://www.fravega.com/p/smart-tv-samsung-65-4k-uhd-oled-qn65s90h-502987/,4499999.0,3422052.47,1,True
FRA-tv-32-noblex-android-21244167,Fravega,NOBLEX,Televisores,"Tv 32"" Noblex Android",https://www.fravega.com/p/tv-32-noblex-android-21244167/,399999.0,329999.0,1,True
FRA-smart-tv-40-philips-fhd-google-40pfd6920,Fravega,PHILIPS,Televisores,"Smart TV 40"" Philips FHD Google 40PFD6920/77",https://www.fravega.com/p/smart-tv-40-philips-fhd-google-40pfd6920-77-990258450/,656213.0,459349.0,1,True
FRA-smart-tv-75-noblex-4k-google-tv-dv75x858,Fravega,NOBLEX,Televisores,"Smart TV 75"" Noblex 4K Google TV DV75X8580",https://www.fravega.com/p/smart-tv-75-noblex-4k-google-tv-dv75x8580-990263919/,1869999.0,1799999.0,1,True
FRA-smart-tv-tcl-55-pulgadas-4k-uhd-google-t,Fravega,TCL,Televisores,Smart Tv TCL 55 Pulgadas 4K UHD Google Tv 55V6C-F,https://www.fravega.com/p/smart-tv-tcl-55-pulgadas-4k-uhd-google-tv-55v6c-f-990275082/,1249998.0,749998.99,1,True
FRA-smart-tv-hisense-qled-50-uhd-4k-google-t,Fravega,HISENSE,Televisores,Smart TV Hisense Qled 50'' UHD 4K Google Tv 50Q6N,https://www.fravega.com/p/smart-tv-hisense-qled-50-uhd-4k-google-tv-50q6n-990292664/,955899.0,826999.0,1,True
FRA-smart-tv-samsung-55-oled-s85hae-4k-22958,Fravega,SAMSUNG,Televisores,"Smart Tv Samsung 55"" OLED S85HAE 4K",https://www.fravega.com/p/smart-tv-samsung-55-oled-s85hae-4k-22958193/,3180279.0,3180279.0,1,True
FRA-tv-noblex-android-43-serie-x7-21313877,Fravega,NOBLEX,Televisores,"TV Noblex Android 43"" Serie X7",https://www.fravega.com/p/tv-noblex-android-43-serie-x7-21313877/,599999.0,549000.0,1,True
FRA-smart-tv-hisense-qled-100-pulgadas-con-g,Fravega,LG,Televisores,Smart Tv HISENSE Qled 100 Pulgadas con Google - La Magia,https://www.fravega.com/p/smart-tv-hisense-qled-100-pulgadas-con-google-la-magia-22513829/,7990000.0,5599000.0,1,True
FRA-smart-tv-led-32-quint-qt3-32gtv2024-goog,Fravega,OTRAS,Televisores,"Smart Tv Led 32'' Quint Qt3-32gtv2024 Google Tv Wi-fi, Bluetooth y Puertos Hdmi/usb",https://www.fravega.com/p/smart-tv-led-32-quint-qt3-32gtv2024-google-tv-wi-fi-bluetooth-y-puertos-hdmi-usb-22554108/,2599999.0,378158.84,1,True
FRA-smart-tv-qled-65-admiral-ad65g4fn-502963,Fravega,OTRAS,Televisores,"Smart TV QLED 65"" Admiral AD65G4FN",https://www.fravega.com/p/smart-tv-qled-65-admiral-ad65g4fn-502963/,1049999.0,999999.0,1,True
FRA-smart-tv-samsung-oled-4k-77-tizen-os-s90,Fravega,SAMSUNG,Televisores,"Smart TV Samsung OLED 4K 77"" Tizen OS S90D",https://www.fravega.com/p/smart-tv-samsung-oled-4k-77-tizen-os-s90d-503110/,7899999.0,6528924.79,1,True
FRA-notebook-hp-14-intel-core-5-8gb-512gb-om,Fravega,HP,Notebooks,"Notebook HP 14"" Intel Core 5 8GB 512GB OmniBook 3 14-HU0050LA",https://www.fravega.com/p/notebook-hp-14-intel-core-5-8gb-512gb-omnibook-3-14-hu0050la-364858/,2199999.0,1649999.0,1,True
FRA-samsung-galaxy-book-4-15-6-fhd-intel-cor,Fravega,SAMSUNG,Notebooks,"Samsung Galaxy Book 4 15,6” FHD Intel Core i3 8GB 512GB NP750XGJ-KS3AR",https://www.fravega.com/p/samsung-galaxy-book-4-15-6-fhd-intel-core-i3-8gb-512gb-np750xgj-ks3ar-364935/,2299999.0,1599999.0,1,True
FRA-notebook-acer-aspire-go-15-intel-core-i5,Fravega,ACER,Notebooks,Notebook Acer Aspire Go 15 Intel Core i5 16GB 512GB AG15-71P-51VE Verde,https://www.fravega.com/p/notebook-acer-aspire-go-15-intel-core-i5-16gb-512gb-ag15-71p-51ve-verde-364921/,2499999.0,2249999.0,1,True
FRA-notebook-exo-14-intel-n4020-4gb-128gb-em,Fravega,OTRAS,Notebooks,"Notebook Exo 14"" Intel N4020 4GB 128GB eMMC Smart XR2 Windows 11",https://www.fravega.com/p/notebook-exo-14-intel-n4020-4gb-128gb-emmc-smart-xr2-windows-11-364985/,499999.0,349999.0,1,True
FRA-samsung-galaxy-book-4-15-6-fhd-intel-cor,Fravega,SAMSUNG,Notebooks,"Samsung Galaxy Book 4 15,6” FHD Intel Core i7 16GB 1TB NP750XGJ-KS1AR",https://www.fravega.com/p/samsung-galaxy-book-4-15-6-fhd-intel-core-i7-16gb-1tb-np750xgj-ks1ar-365071/,3499999.0,2699999.0,1,True
FRA-notebook-hp-15-6-amd-ryzen-5-8gb-512gb-1,Fravega,HP,Notebooks,"Notebook HP 15,6"" AMD Ryzen 5 8GB 512GB 15-FC0251LA + Mochila",https://www.fravega.com/p/notebook-hp-15-6-amd-ryzen-5-8gb-512gb-15-fc0251la-mochila-364837/,2199999.0,1549999.0,1,True
FRA-notebook-lenovo-ideapad-1-15ijl7-celeron,Fravega,LENOVO,Notebooks,Notebook Lenovo Ideapad 1 15ijl7 Celeron N4500 4gb 128gb,https://www.fravega.com/p/notebook-lenovo-ideapad-1-15ijl7-celeron-n4500-4gb-128gb-22923781/,922348.0,599999.0,1,True
FRA-notebook-lenovo-ideapad-slim-3-15-6-ryze,Fravega,LENOVO,Notebooks,"Notebook Lenovo Ideapad Slim 3 15.6"" Ryzen 7 5825U 16GB 512GB Teclado Retroiluminado Color Artic Gray",https://www.fravega.com/p/notebook-lenovo-ideapad-slim-3-15-6-ryzen-7-5825u-16gb-512gb-teclado-retroiluminado-color-artic-gray-22883775/,1937999.0,1549999.0,1,True
FRA-notebook-acer-aspire-lite-intel-core-i5-,Fravega,ACER,Notebooks,Notebook Acer Aspire Lite Intel Core i5 8GB 512GB AL16-52P-579C,https://www.fravega.com/p/notebook-acer-aspire-lite-intel-core-i5-8gb-512gb-al16-52p-579c-364913/,1999999.0,1749999.0,1,True
FRA-samsung-galaxy-book-4-15-6-fhd-intel-cor,Fravega,SAMSUNG,Notebooks,"Samsung Galaxy Book 4 15,6” FHD Intel Core i3 8GB 512GB NP750XGJ-KS3AR",https://www.fravega.com/p/samsung-galaxy-book-4-15-6-fhd-intel-core-i3-8gb-512gb-np750xgj-ks3ar-365069/,2199999.0,1599999.0,1,True
